,Unnamed: 0,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
202,202,66bf91dc-a466-11f0-be40-d094662e0881,1,"[0, 1]",0,0,0,FRA+Payoff+Attendance_score + grid,0.5,2
203,203,66bf91dc-a466-11f0-be40-d094662e0881,1,"[0, 1]",1,1,1,FRA+Payoff+Attendance_score + grid,0.5,2
204,204,66bf91dc-a466-11f0-be40-d094662e0881,2,"[0, 1]",0,0,0,FRA+Payoff+Attendance_score + grid,0.5,2
205,205,66bf91dc-a466-11f0-be40-d094662e0881,2,"[0, 1]",1,1,1,FRA+Payoff+Attendance_score + grid,0.5,2
206,206,66bf91dc-a466-11f0-be40-d094662e0881,3,"[1, 1]",0,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
207,207,66bf91dc-a466-11f0-be40-d094662e0881,3,"[1, 1]",1,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
208,208,66bf91dc-a466-11f0-be40-d094662e0881,4,"[0, 1]",0,0,0,FRA+Payoff+Attendance_score + grid,0.5,2
209,209,66bf91dc-a466-11f0-be40-d094662e0881,4,"[0, 1]",1,1,1,FRA+Payoff+Attendance_score + grid,0.5,2
210,210,66bf91dc-a466-11f0-be40-d094662e0881,5,"[1, 1]",0,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
211,211,66bf91dc-a466-11f0-be40-d094662e0881,5,"[1, 1]",1,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
212,212,66bf91dc-a466-11f0-be40-d094662e0881,6,"[0, 1]",0,0,0,FRA+Payoff+Attendance_score + grid,0.5,2
213,213,66bf91dc-a466-11f0-be40-d094662e0881,6,"[0, 1]",1,1,1,FRA+Payoff+Attendance_score + grid,0.5,2
214,214,66bf91dc-a466-11f0-be40-d094662e0881,7,"[1, 1]",0,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
215,215,66bf91dc-a466-11f0-be40-d094662e0881,7,"[1, 1]",1,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
216,216,66bf91dc-a466-11f0-be40-d094662e0881,8,"[1, 1]",0,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
217,217,66bf91dc-a466-11f0-be40-d094662e0881,8,"[1, 1]",1,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
218,218,66bf91dc-a466-11f0-be40-d094662e0881,9,"[1, 1]",0,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
219,219,66bf91dc-a466-11f0-be40-d094662e0881,9,"[1, 1]",1,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
220,220,66bf91dc-a466-11f0-be40-d094662e0881,10,"[1, 1]",0,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
221,221,66bf91dc-a466-11f0-be40-d094662e0881,10,"[1, 1]",1,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
222,222,66bf91dc-a466-11f0-be40-d094662e0881,11,"[1, 1]",0,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
223,223,66bf91dc-a466-11f0-be40-d094662e0881,11,"[1, 1]",1,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
224,224,66bf91dc-a466-11f0-be40-d094662e0881,12,"[1, 1]",0,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
225,225,66bf91dc-a466-11f0-be40-d094662e0881,12,"[1, 1]",1,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
226,226,66bf91dc-a466-11f0-be40-d094662e0881,13,"[1, 1]",0,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
227,227,66bf91dc-a466-11f0-be40-d094662e0881,13,"[1, 1]",1,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
228,228,66bf91dc-a466-11f0-be40-d094662e0881,14,"[1, 1]",0,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
229,229,66bf91dc-a466-11f0-be40-d094662e0881,14,"[1, 1]",1,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
230,230,66bf91dc-a466-11f0-be40-d094662e0881,15,"[1, 1]",0,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
231,231,66bf91dc-a466-11f0-be40-d094662e0881,15,"[1, 1]",1,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
232,232,66bf91dc-a466-11f0-be40-d094662e0881,16,"[1, 1]",0,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
233,233,66bf91dc-a466-11f0-be40-d094662e0881,16,"[1, 1]",1,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
234,234,66bf91dc-a466-11f0-be40-d094662e0881,17,"[1, 1]",0,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
235,235,66bf91dc-a466-11f0-be40-d094662e0881,17,"[1, 1]",1,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
236,236,66bf91dc-a466-11f0-be40-d094662e0881,18,"[1, 1]",0,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
237,237,66bf91dc-a466-11f0-be40-d094662e0881,18,"[1, 1]",1,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
238,238,66bf91dc-a466-11f0-be40-d094662e0881,19,"[0, 1]",0,0,0,FRA+Payoff+Attendance_score + grid,0.5,2
239,239,66bf91dc-a466-11f0-be40-d094662e0881,19,"[0, 1]",1,1,1,FRA+Payoff+Attendance_score + grid,0.5,2
240,240,66bf91dc-a466-11f0-be40-d094662e0881,20,"[1, 1]",0,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
241,241,66bf91dc-a466-11f0-be40-d094662e0881,20,"[1, 1]",1,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
242,242,66bf91dc-a466-11f0-be40-d094662e0881,21,"[0, 1]",0,0,0,FRA+Payoff+Attendance_score + grid,0.5,2
243,243,66bf91dc-a466-11f0-be40-d094662e0881,21,"[0, 1]",1,1,1,FRA+Payoff+Attendance_score + grid,0.5,2
244,244,66bf91dc-a466-11f0-be40-d094662e0881,22,"[1, 1]",0,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
245,245,66bf91dc-a466-11f0-be40-d094662e0881,22,"[1, 1]",1,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
246,246,66bf91dc-a466-11f0-be40-d094662e0881,23,"[1, 1]",0,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
247,247,66bf91dc-a466-11f0-be40-d094662e0881,23,"[1, 1]",1,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
248,248,66bf91dc-a466-11f0-be40-d094662e0881,24,"[0, 1]",0,0,0,FRA+Payoff+Attendance_score + grid,0.5,2
249,249,66bf91dc-a466-11f0-be40-d094662e0881,24,"[0, 1]",1,1,1,FRA+Payoff+Attendance_score + grid,0.5,2
250,250,66bf91dc-a466-11f0-be40-d094662e0881,25,"[1, 1]",0,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
251,251,66bf91dc-a466-11f0-be40-d094662e0881,25,"[1, 1]",1,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
252,252,66bf91dc-a466-11f0-be40-d094662e0881,26,"[0, 1]",0,0,0,FRA+Payoff+Attendance_score + grid,0.5,2
253,253,66bf91dc-a466-11f0-be40-d094662e0881,26,"[0, 1]",1,1,1,FRA+Payoff+Attendance_score + grid,0.5,2
254,254,66bf91dc-a466-11f0-be40-d094662e0881,27,"[1, 1]",0,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
255,255,66bf91dc-a466-11f0-be40-d094662e0881,27,"[1, 1]",1,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
256,256,66bf91dc-a466-11f0-be40-d094662e0881,28,"[0, 1]",0,0,0,FRA+Payoff+Attendance_score + grid,0.5,2
257,257,66bf91dc-a466-11f0-be40-d094662e0881,28,"[0, 1]",1,1,1,FRA+Payoff+Attendance_score + grid,0.5,2
258,258,66bf91dc-a466-11f0-be40-d094662e0881,29,"[1, 1]",0,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
259,259,66bf91dc-a466-11f0-be40-d094662e0881,29,"[1, 1]",1,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
260,260,66bf91dc-a466-11f0-be40-d094662e0881,30,"[0, 1]",0,0,0,FRA+Payoff+Attendance_score + grid,0.5,2
261,261,66bf91dc-a466-11f0-be40-d094662e0881,30,"[0, 1]",1,1,1,FRA+Payoff+Attendance_score + grid,0.5,2
262,262,66bf91dc-a466-11f0-be40-d094662e0881,31,"[1, 1]",0,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
263,263,66bf91dc-a466-11f0-be40-d094662e0881,31,"[1, 1]",1,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
264,264,66bf91dc-a466-11f0-be40-d094662e0881,32,"[1, 1]",0,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
265,265,66bf91dc-a466-11f0-be40-d094662e0881,32,"[1, 1]",1,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
266,266,66bf91dc-a466-11f0-be40-d094662e0881,33,"[0, 1]",0,0,0,FRA+Payoff+Attendance_score + grid,0.5,2
267,267,66bf91dc-a466-11f0-be40-d094662e0881,33,"[0, 1]",1,1,1,FRA+Payoff+Attendance_score + grid,0.5,2
268,268,66bf91dc-a466-11f0-be40-d094662e0881,34,"[1, 1]",0,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
269,269,66bf91dc-a466-11f0-be40-d094662e0881,34,"[1, 1]",1,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
270,270,66bf91dc-a466-11f0-be40-d094662e0881,35,"[0, 1]",0,0,0,FRA+Payoff+Attendance_score + grid,0.5,2
271,271,66bf91dc-a466-11f0-be40-d094662e0881,35,"[0, 1]",1,1,1,FRA+Payoff+Attendance_score + grid,0.5,2
272,272,66bf91dc-a466-11f0-be40-d094662e0881,36,"[1, 1]",0,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
273,273,66bf91dc-a466-11f0-be40-d094662e0881,36,"[1, 1]",1,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
274,274,66bf91dc-a466-11f0-be40-d094662e0881,37,"[1, 1]",0,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
275,275,66bf91dc-a466-11f0-be40-d094662e0881,37,"[1, 1]",1,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
276,276,66bf91dc-a466-11f0-be40-d094662e0881,38,"[0, 1]",0,0,0,FRA+Payoff+Attendance_score + grid,0.5,2
277,277,66bf91dc-a466-11f0-be40-d094662e0881,38,"[0, 1]",1,1,1,FRA+Payoff+Attendance_score + grid,0.5,2
278,278,66bf91dc-a466-11f0-be40-d094662e0881,39,"[0, 1]",0,0,0,FRA+Payoff+Attendance_score + grid,0.5,2
279,279,66bf91dc-a466-11f0-be40-d094662e0881,39,"[0, 1]",1,1,1,FRA+Payoff+Attendance_score + grid,0.5,2
280,280,66bf91dc-a466-11f0-be40-d094662e0881,40,"[1, 1]",0,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
281,281,66bf91dc-a466-11f0-be40-d094662e0881,40,"[1, 1]",1,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
282,282,66bf91dc-a466-11f0-be40-d094662e0881,41,"[0, 1]",0,0,0,FRA+Payoff+Attendance_score + grid,0.5,2
283,283,66bf91dc-a466-11f0-be40-d094662e0881,41,"[0, 1]",1,1,1,FRA+Payoff+Attendance_score + grid,0.5,2
284,284,66bf91dc-a466-11f0-be40-d094662e0881,42,"[1, 1]",0,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
285,285,66bf91dc-a466-11f0-be40-d094662e0881,42,"[1, 1]",1,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
286,286,66bf91dc-a466-11f0-be40-d094662e0881,43,"[1, 1]",0,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
287,287,66bf91dc-a466-11f0-be40-d094662e0881,43,"[1, 1]",1,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
288,288,66bf91dc-a466-11f0-be40-d094662e0881,44,"[0, 1]",0,0,0,FRA+Payoff+Attendance_score + grid,0.5,2
289,289,66bf91dc-a466-11f0-be40-d094662e0881,44,"[0, 1]",1,1,1,FRA+Payoff+Attendance_score + grid,0.5,2
290,290,66bf91dc-a466-11f0-be40-d094662e0881,45,"[1, 1]",0,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
291,291,66bf91dc-a466-11f0-be40-d094662e0881,45,"[1, 1]",1,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
292,292,66bf91dc-a466-11f0-be40-d094662e0881,46,"[0, 1]",0,0,0,FRA+Payoff+Attendance_score + grid,0.5,2
293,293,66bf91dc-a466-11f0-be40-d094662e0881,46,"[0, 1]",1,1,1,FRA+Payoff+Attendance_score + grid,0.5,2
294,294,66bf91dc-a466-11f0-be40-d094662e0881,47,"[1, 1]",0,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
295,295,66bf91dc-a466-11f0-be40-d094662e0881,47,"[1, 1]",1,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
296,296,66bf91dc-a466-11f0-be40-d094662e0881,48,"[0, 1]",0,0,0,FRA+Payoff+Attendance_score + grid,0.5,2
297,297,66bf91dc-a466-11f0-be40-d094662e0881,48,"[0, 1]",1,1,1,FRA+Payoff+Attendance_score + grid,0.5,2
298,298,66bf91dc-a466-11f0-be40-d094662e0881,49,"[1, 1]",0,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
299,299,66bf91dc-a466-11f0-be40-d094662e0881,49,"[1, 1]",1,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
300,300,66c58e0c-a466-11f0-be40-d094662e0881,0,"[1, 1]",0,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
301,301,66c58e0c-a466-11f0-be40-d094662e0881,0,"[1, 1]",1,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
302,302,66c58e0c-a466-11f0-be40-d094662e0881,1,"[1, 0]",0,1,1,FRA+Payoff+Attendance_score + grid,0.5,2
303,303,66c58e0c-a466-11f0-be40-d094662e0881,1,"[1, 0]",1,0,0,FRA+Payoff+Attendance_score + grid,0.5,2
304,304,66c58e0c-a466-11f0-be40-d094662e0881,2,"[0, 0]",0,0,0,FRA+Payoff+Attendance_score + grid,0.5,2
305,305,66c58e0c-a466-11f0-be40-d094662e0881,2,"[0, 0]",1,0,0,FRA+Payoff+Attendance_score + grid,0.5,2
306,306,66c58e0c-a466-11f0-be40-d094662e0881,3,"[0, 1]",0,0,0,FRA+Payoff+Attendance_score + grid,0.5,2
307,307,66c58e0c-a466-11f0-be40-d094662e0881,3,"[0, 1]",1,1,1,FRA+Payoff+Attendance_score + grid,0.5,2
308,308,66c58e0c-a466-11f0-be40-d094662e0881,4,"[1, 1]",0,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
309,309,66c58e0c-a466-11f0-be40-d094662e0881,4,"[1, 1]",1,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
310,310,66c58e0c-a466-11f0-be40-d094662e0881,5,"[0, 1]",0,0,0,FRA+Payoff+Attendance_score + grid,0.5,2
311,311,66c58e0c-a466-11f0-be40-d094662e0881,5,"[0, 1]",1,1,1,FRA+Payoff+Attendance_score + grid,0.5,2
312,312,66c58e0c-a466-11f0-be40-d094662e0881,6,"[1, 1]",0,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
313,313,66c58e0c-a466-11f0-be40-d094662e0881,6,"[1, 1]",1,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
314,314,66c58e0c-a466-11f0-be40-d094662e0881,7,"[1, 1]",0,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
315,315,66c58e0c-a466-11f0-be40-d094662e0881,7,"[1, 1]",1,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
316,316,66c58e0c-a466-11f0-be40-d094662e0881,8,"[1, 1]",0,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
317,317,66c58e0c-a466-11f0-be40-d094662e0881,8,"[1, 1]",1,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
318,318,66c58e0c-a466-11f0-be40-d094662e0881,9,"[0, 1]",0,0,0,FRA+Payoff+Attendance_score + grid,0.5,2
319,319,66c58e0c-a466-11f0-be40-d094662e0881,9,"[0, 1]",1,1,1,FRA+Payoff+Attendance_score + grid,0.5,2
320,320,66c58e0c-a466-11f0-be40-d094662e0881,10,"[1, 0]",0,1,1,FRA+Payoff+Attendance_score + grid,0.5,2
321,321,66c58e0c-a466-11f0-be40-d094662e0881,10,"[1, 0]",1,0,0,FRA+Payoff+Attendance_score + grid,0.5,2
322,322,66c58e0c-a466-11f0-be40-d094662e0881,11,"[0, 0]",0,0,0,FRA+Payoff+Attendance_score + grid,0.5,2
323,323,66c58e0c-a466-11f0-be40-d094662e0881,11,"[0, 0]",1,0,0,FRA+Payoff+Attendance_score + grid,0.5,2
324,324,66c58e0c-a466-11f0-be40-d094662e0881,12,"[0, 0]",0,0,0,FRA+Payoff+Attendance_score + grid,0.5,2
325,325,66c58e0c-a466-11f0-be40-d094662e0881,12,"[0, 0]",1,0,0,FRA+Payoff+Attendance_score + grid,0.5,2
326,326,66c58e0c-a466-11f0-be40-d094662e0881,13,"[1, 1]",0,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
327,327,66c58e0c-a466-11f0-be40-d094662e0881,13,"[1, 1]",1,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
328,328,66c58e0c-a466-11f0-be40-d094662e0881,14,"[0, 1]",0,0,0,FRA+Payoff+Attendance_score + grid,0.5,2
329,329,66c58e0c-a466-11f0-be40-d094662e0881,14,"[0, 1]",1,1,1,FRA+Payoff+Attendance_score + grid,0.5,2
330,330,66c58e0c-a466-11f0-be40-d094662e0881,15,"[1, 1]",0,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
331,331,66c58e0c-a466-11f0-be40-d094662e0881,15,"[1, 1]",1,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
332,332,66c58e0c-a466-11f0-be40-d094662e0881,16,"[0, 1]",0,0,0,FRA+Payoff+Attendance_score + grid,0.5,2
333,333,66c58e0c-a466-11f0-be40-d094662e0881,16,"[0, 1]",1,1,1,FRA+Payoff+Attendance_score + grid,0.5,2
334,334,66c58e0c-a466-11f0-be40-d094662e0881,17,"[1, 1]",0,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
335,335,66c58e0c-a466-11f0-be40-d094662e0881,17,"[1, 1]",1,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
336,336,66c58e0c-a466-11f0-be40-d094662e0881,18,"[1, 1]",0,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
337,337,66c58e0c-a466-11f0-be40-d094662e0881,18,"[1, 1]",1,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
338,338,66c58e0c-a466-11f0-be40-d094662e0881,19,"[0, 1]",0,0,0,FRA+Payoff+Attendance_score + grid,0.5,2
339,339,66c58e0c-a466-11f0-be40-d094662e0881,19,"[0, 1]",1,1,1,FRA+Payoff+Attendance_score + grid,0.5,2
340,340,66c58e0c-a466-11f0-be40-d094662e0881,20,"[1, 1]",0,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
341,341,66c58e0c-a466-11f0-be40-d094662e0881,20,"[1, 1]",1,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
342,342,66c58e0c-a466-11f0-be40-d094662e0881,21,"[0, 1]",0,0,0,FRA+Payoff+Attendance_score + grid,0.5,2
343,343,66c58e0c-a466-11f0-be40-d094662e0881,21,"[0, 1]",1,1,1,FRA+Payoff+Attendance_score + grid,0.5,2
344,344,66c58e0c-a466-11f0-be40-d094662e0881,22,"[0, 1]",0,0,0,FRA+Payoff+Attendance_score + grid,0.5,2
345,345,66c58e0c-a466-11f0-be40-d094662e0881,22,"[0, 1]",1,1,1,FRA+Payoff+Attendance_score + grid,0.5,2
346,346,66c58e0c-a466-11f0-be40-d094662e0881,23,"[1, 1]",0,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
347,347,66c58e0c-a466-11f0-be40-d094662e0881,23,"[1, 1]",1,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
348,348,66c58e0c-a466-11f0-be40-d094662e0881,24,"[0, 1]",0,0,0,FRA+Payoff+Attendance_score + grid,0.5,2
349,349,66c58e0c-a466-11f0-be40-d094662e0881,24,"[0, 1]",1,1,1,FRA+Payoff+Attendance_score + grid,0.5,2
350,350,66c58e0c-a466-11f0-be40-d094662e0881,25,"[1, 1]",0,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
351,351,66c58e0c-a466-11f0-be40-d094662e0881,25,"[1, 1]",1,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
352,352,66c58e0c-a466-11f0-be40-d094662e0881,26,"[0, 1]",0,0,0,FRA+Payoff+Attendance_score + grid,0.5,2
353,353,66c58e0c-a466-11f0-be40-d094662e0881,26,"[0, 1]",1,1,1,FRA+Payoff+Attendance_score + grid,0.5,2
354,354,66c58e0c-a466-11f0-be40-d094662e0881,27,"[1, 1]",0,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
355,355,66c58e0c-a466-11f0-be40-d094662e0881,27,"[1, 1]",1,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
356,356,66c58e0c-a466-11f0-be40-d094662e0881,28,"[0, 1]",0,0,0,FRA+Payoff+Attendance_score + grid,0.5,2
357,357,66c58e0c-a466-11f0-be40-d094662e0881,28,"[0, 1]",1,1,1,FRA+Payoff+Attendance_score + grid,0.5,2
358,358,66c58e0c-a466-11f0-be40-d094662e0881,29,"[1, 1]",0,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
359,359,66c58e0c-a466-11f0-be40-d094662e0881,29,"[1, 1]",1,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
360,360,66c58e0c-a466-11f0-be40-d094662e0881,30,"[1, 1]",0,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
361,361,66c58e0c-a466-11f0-be40-d094662e0881,30,"[1, 1]",1,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
362,362,66c58e0c-a466-11f0-be40-d094662e0881,31,"[0, 1]",0,0,0,FRA+Payoff+Attendance_score + grid,0.5,2
363,363,66c58e0c-a466-11f0-be40-d094662e0881,31,"[0, 1]",1,1,1,FRA+Payoff+Attendance_score + grid,0.5,2
364,364,66c58e0c-a466-11f0-be40-d094662e0881,32,"[1, 1]",0,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
365,365,66c58e0c-a466-11f0-be40-d094662e0881,32,"[1, 1]",1,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
366,366,66c58e0c-a466-11f0-be40-d094662e0881,33,"[0, 1]",0,0,0,FRA+Payoff+Attendance_score + grid,0.5,2
367,367,66c58e0c-a466-11f0-be40-d094662e0881,33,"[0, 1]",1,1,1,FRA+Payoff+Attendance_score + grid,0.5,2
368,368,66c58e0c-a466-11f0-be40-d094662e0881,34,"[0, 1]",0,0,0,FRA+Payoff+Attendance_score + grid,0.5,2
369,369,66c58e0c-a466-11f0-be40-d094662e0881,34,"[0, 1]",1,1,1,FRA+Payoff+Attendance_score + grid,0.5,2
370,370,66c58e0c-a466-11f0-be40-d094662e0881,35,"[0, 1]",0,0,0,FRA+Payoff+Attendance_score + grid,0.5,2
371,371,66c58e0c-a466-11f0-be40-d094662e0881,35,"[0, 1]",1,1,1,FRA+Payoff+Attendance_score + grid,0.5,2
372,372,66c58e0c-a466-11f0-be40-d094662e0881,36,"[0, 1]",0,0,0,FRA+Payoff+Attendance_score + grid,0.5,2
373,373,66c58e0c-a466-11f0-be40-d094662e0881,36,"[0, 1]",1,1,1,FRA+Payoff+Attendance_score + grid,0.5,2
374,374,66c58e0c-a466-11f0-be40-d094662e0881,37,"[1, 1]",0,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
375,375,66c58e0c-a466-11f0-be40-d094662e0881,37,"[1, 1]",1,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
376,376,66c58e0c-a466-11f0-be40-d094662e0881,38,"[0, 1]",0,0,0,FRA+Payoff+Attendance_score + grid,0.5,2
377,377,66c58e0c-a466-11f0-be40-d094662e0881,38,"[0, 1]",1,1,1,FRA+Payoff+Attendance_score + grid,0.5,2
378,378,66c58e0c-a466-11f0-be40-d094662e0881,39,"[0, 1]",0,0,0,FRA+Payoff+Attendance_score + grid,0.5,2
379,379,66c58e0c-a466-11f0-be40-d094662e0881,39,"[0, 1]",1,1,1,FRA+Payoff+Attendance_score + grid,0.5,2
380,380,66c58e0c-a466-11f0-be40-d094662e0881,40,"[0, 0]",0,0,0,FRA+Payoff+Attendance_score + grid,0.5,2
381,381,66c58e0c-a466-11f0-be40-d094662e0881,40,"[0, 0]",1,0,0,FRA+Payoff+Attendance_score + grid,0.5,2
382,382,66c58e0c-a466-11f0-be40-d094662e0881,41,"[0, 1]",0,0,0,FRA+Payoff+Attendance_score + grid,0.5,2
383,383,66c58e0c-a466-11f0-be40-d094662e0881,41,"[0, 1]",1,1,1,FRA+Payoff+Attendance_score + grid,0.5,2
384,384,66c58e0c-a466-11f0-be40-d094662e0881,42,"[0, 1]",0,0,0,FRA+Payoff+Attendance_score + grid,0.5,2
385,385,66c58e0c-a466-11f0-be40-d094662e0881,42,"[0, 1]",1,1,1,FRA+Payoff+Attendance_score + grid,0.5,2
386,386,66c58e0c-a466-11f0-be40-d094662e0881,43,"[1, 1]",0,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
387,387,66c58e0c-a466-11f0-be40-d094662e0881,43,"[1, 1]",1,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
388,388,66c58e0c-a466-11f0-be40-d094662e0881,44,"[0, 1]",0,0,0,FRA+Payoff+Attendance_score + grid,0.5,2
389,389,66c58e0c-a466-11f0-be40-d094662e0881,44,"[0, 1]",1,1,1,FRA+Payoff+Attendance_score + grid,0.5,2
390,390,66c58e0c-a466-11f0-be40-d094662e0881,45,"[1, 1]",0,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
391,391,66c58e0c-a466-11f0-be40-d094662e0881,45,"[1, 1]",1,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
392,392,66c58e0c-a466-11f0-be40-d094662e0881,46,"[0, 1]",0,0,0,FRA+Payoff+Attendance_score + grid,0.5,2
393,393,66c58e0c-a466-11f0-be40-d094662e0881,46,"[0, 1]",1,1,1,FRA+Payoff+Attendance_score + grid,0.5,2
394,394,66c58e0c-a466-11f0-be40-d094662e0881,47,"[0, 1]",0,0,0,FRA+Payoff+Attendance_score + grid,0.5,2
395,395,66c58e0c-a466-11f0-be40-d094662e0881,47,"[0, 1]",1,1,1,FRA+Payoff+Attendance_score + grid,0.5,2
396,396,66c58e0c-a466-11f0-be40-d094662e0881,48,"[0, 1]",0,0,0,FRA+Payoff+Attendance_score + grid,0.5,2
397,397,66c58e0c-a466-11f0-be40-d094662e0881,48,"[0, 1]",1,1,1,FRA+Payoff+Attendance_score + grid,0.5,2
398,398,66c58e0c-a466-11f0-be40-d094662e0881,49,"[1, 1]",0,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
399,399,66c58e0c-a466-11f0-be40-d094662e0881,49,"[1, 1]",1,1,-1,FRA+Payoff+Attendance_score + grid,0.5,2
400,400,66cb80be-a466-11f0-be40-d094662e0881,0,"[0, 1]",0,0,0,FRA+Payoff+Attendance_score + grid,0.5,2
401,401,66cb80be-a466-11f0-be40-d094662e0881,0,"[0, 1]",1,1,1,FRA+Payoff+Attendance_score + grid,0.5,2
