,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents,delta
16673,53923cbe-8864-11f1-97cf-b48c9db4e1b4,17,"[1, 0, 1]",2,1,1,,0.6666666666666666,3,0.7198355832295649
16674,53923cbe-8864-11f1-97cf-b48c9db4e1b4,18,"[0, 1, 1]",0,0,0,,0.6666666666666666,3,0.7198355832295649
16675,53923cbe-8864-11f1-97cf-b48c9db4e1b4,18,"[0, 1, 1]",1,1,1,,0.6666666666666666,3,0.7198355832295649
16676,53923cbe-8864-11f1-97cf-b48c9db4e1b4,18,"[0, 1, 1]",2,1,1,,0.6666666666666666,3,0.7198355832295649
16677,53923cbe-8864-11f1-97cf-b48c9db4e1b4,19,"[1, 1, 0]",0,1,1,,0.6666666666666666,3,0.7198355832295649
16678,53923cbe-8864-11f1-97cf-b48c9db4e1b4,19,"[1, 1, 0]",1,1,1,,0.6666666666666666,3,0.7198355832295649
16679,53923cbe-8864-11f1-97cf-b48c9db4e1b4,19,"[1, 1, 0]",2,0,0,,0.6666666666666666,3,0.7198355832295649
16680,53a08ab2-8864-11f1-b437-b48c9db4e1b4,0,"[0, 0, 0]",0,0,0,,0.6666666666666666,3,0.7198355832295649
16681,53a08ab2-8864-11f1-b437-b48c9db4e1b4,0,"[0, 0, 0]",1,0,0,,0.6666666666666666,3,0.7198355832295649
16682,53a08ab2-8864-11f1-b437-b48c9db4e1b4,0,"[0, 0, 0]",2,0,0,,0.6666666666666666,3,0.7198355832295649
16683,53a08ab2-8864-11f1-b437-b48c9db4e1b4,1,"[0, 0, 0]",0,0,0,,0.6666666666666666,3,0.7198355832295649
16684,53a08ab2-8864-11f1-b437-b48c9db4e1b4,1,"[0, 0, 0]",1,0,0,,0.6666666666666666,3,0.7198355832295649
16685,53a08ab2-8864-11f1-b437-b48c9db4e1b4,1,"[0, 0, 0]",2,0,0,,0.6666666666666666,3,0.7198355832295649
16686,53a08ab2-8864-11f1-b437-b48c9db4e1b4,2,"[0, 0, 1]",0,0,0,,0.6666666666666666,3,0.7198355832295649
16687,53a08ab2-8864-11f1-b437-b48c9db4e1b4,2,"[0, 0, 1]",1,0,0,,0.6666666666666666,3,0.7198355832295649
16688,53a08ab2-8864-11f1-b437-b48c9db4e1b4,2,"[0, 0, 1]",2,1,1,,0.6666666666666666,3,0.7198355832295649
16689,53a08ab2-8864-11f1-b437-b48c9db4e1b4,3,"[0, 0, 0]",0,0,0,,0.6666666666666666,3,0.7198355832295649
16690,53a08ab2-8864-11f1-b437-b48c9db4e1b4,3,"[0, 0, 0]",1,0,0,,0.6666666666666666,3,0.7198355832295649
16691,53a08ab2-8864-11f1-b437-b48c9db4e1b4,3,"[0, 0, 0]",2,0,0,,0.6666666666666666,3,0.7198355832295649
16692,53a08ab2-8864-11f1-b437-b48c9db4e1b4,4,"[1, 1, 1]",0,1,-1,,0.6666666666666666,3,0.7198355832295649
16693,53a08ab2-8864-11f1-b437-b48c9db4e1b4,4,"[1, 1, 1]",1,1,-1,,0.6666666666666666,3,0.7198355832295649
16694,53a08ab2-8864-11f1-b437-b48c9db4e1b4,4,"[1, 1, 1]",2,1,-1,,0.6666666666666666,3,0.7198355832295649
16695,53a08ab2-8864-11f1-b437-b48c9db4e1b4,5,"[1, 0, 0]",0,1,1,,0.6666666666666666,3,0.7198355832295649
16696,53a08ab2-8864-11f1-b437-b48c9db4e1b4,5,"[1, 0, 0]",1,0,0,,0.6666666666666666,3,0.7198355832295649
16697,53a08ab2-8864-11f1-b437-b48c9db4e1b4,5,"[1, 0, 0]",2,0,0,,0.6666666666666666,3,0.7198355832295649
16698,53a08ab2-8864-11f1-b437-b48c9db4e1b4,6,"[0, 1, 1]",0,0,0,,0.6666666666666666,3,0.7198355832295649
16699,53a08ab2-8864-11f1-b437-b48c9db4e1b4,6,"[0, 1, 1]",1,1,1,,0.6666666666666666,3,0.7198355832295649
16700,53a08ab2-8864-11f1-b437-b48c9db4e1b4,6,"[0, 1, 1]",2,1,1,,0.6666666666666666,3,0.7198355832295649
16701,53a08ab2-8864-11f1-b437-b48c9db4e1b4,7,"[1, 1, 0]",0,1,1,,0.6666666666666666,3,0.7198355832295649
16702,53a08ab2-8864-11f1-b437-b48c9db4e1b4,7,"[1, 1, 0]",1,1,1,,0.6666666666666666,3,0.7198355832295649
16703,53a08ab2-8864-11f1-b437-b48c9db4e1b4,7,"[1, 1, 0]",2,0,0,,0.6666666666666666,3,0.7198355832295649
16704,53a08ab2-8864-11f1-b437-b48c9db4e1b4,8,"[1, 0, 1]",0,1,1,,0.6666666666666666,3,0.7198355832295649
16705,53a08ab2-8864-11f1-b437-b48c9db4e1b4,8,"[1, 0, 1]",1,0,0,,0.6666666666666666,3,0.7198355832295649
16706,53a08ab2-8864-11f1-b437-b48c9db4e1b4,8,"[1, 0, 1]",2,1,1,,0.6666666666666666,3,0.7198355832295649
16707,53a08ab2-8864-11f1-b437-b48c9db4e1b4,9,"[0, 1, 1]",0,0,0,,0.6666666666666666,3,0.7198355832295649
16708,53a08ab2-8864-11f1-b437-b48c9db4e1b4,9,"[0, 1, 1]",1,1,1,,0.6666666666666666,3,0.7198355832295649
16709,53a08ab2-8864-11f1-b437-b48c9db4e1b4,9,"[0, 1, 1]",2,1,1,,0.6666666666666666,3,0.7198355832295649
16710,53a08ab2-8864-11f1-b437-b48c9db4e1b4,10,"[1, 1, 0]",0,1,1,,0.6666666666666666,3,0.7198355832295649
16711,53a08ab2-8864-11f1-b437-b48c9db4e1b4,10,"[1, 1, 0]",1,1,1,,0.6666666666666666,3,0.7198355832295649
16712,53a08ab2-8864-11f1-b437-b48c9db4e1b4,10,"[1, 1, 0]",2,0,0,,0.6666666666666666,3,0.7198355832295649
16713,53a08ab2-8864-11f1-b437-b48c9db4e1b4,11,"[1, 0, 1]",0,1,1,,0.6666666666666666,3,0.7198355832295649
16714,53a08ab2-8864-11f1-b437-b48c9db4e1b4,11,"[1, 0, 1]",1,0,0,,0.6666666666666666,3,0.7198355832295649
16715,53a08ab2-8864-11f1-b437-b48c9db4e1b4,11,"[1, 0, 1]",2,1,1,,0.6666666666666666,3,0.7198355832295649
16716,53a08ab2-8864-11f1-b437-b48c9db4e1b4,12,"[0, 1, 1]",0,0,0,,0.6666666666666666,3,0.7198355832295649
16717,53a08ab2-8864-11f1-b437-b48c9db4e1b4,12,"[0, 1, 1]",1,1,1,,0.6666666666666666,3,0.7198355832295649
16718,53a08ab2-8864-11f1-b437-b48c9db4e1b4,12,"[0, 1, 1]",2,1,1,,0.6666666666666666,3,0.7198355832295649
16719,53a08ab2-8864-11f1-b437-b48c9db4e1b4,13,"[1, 1, 0]",0,1,1,,0.6666666666666666,3,0.7198355832295649
16720,53a08ab2-8864-11f1-b437-b48c9db4e1b4,13,"[1, 1, 0]",1,1,1,,0.6666666666666666,3,0.7198355832295649
16721,53a08ab2-8864-11f1-b437-b48c9db4e1b4,13,"[1, 1, 0]",2,0,0,,0.6666666666666666,3,0.7198355832295649
16722,53a08ab2-8864-11f1-b437-b48c9db4e1b4,14,"[1, 0, 1]",0,1,1,,0.6666666666666666,3,0.7198355832295649
16723,53a08ab2-8864-11f1-b437-b48c9db4e1b4,14,"[1, 0, 1]",1,0,0,,0.6666666666666666,3,0.7198355832295649
16724,53a08ab2-8864-11f1-b437-b48c9db4e1b4,14,"[1, 0, 1]",2,1,1,,0.6666666666666666,3,0.7198355832295649
16725,53a08ab2-8864-11f1-b437-b48c9db4e1b4,15,"[0, 1, 1]",0,0,0,,0.6666666666666666,3,0.7198355832295649
16726,53a08ab2-8864-11f1-b437-b48c9db4e1b4,15,"[0, 1, 1]",1,1,1,,0.6666666666666666,3,0.7198355832295649
16727,53a08ab2-8864-11f1-b437-b48c9db4e1b4,15,"[0, 1, 1]",2,1,1,,0.6666666666666666,3,0.7198355832295649
16728,53a08ab2-8864-11f1-b437-b48c9db4e1b4,16,"[1, 1, 0]",0,1,1,,0.6666666666666666,3,0.7198355832295649
16729,53a08ab2-8864-11f1-b437-b48c9db4e1b4,16,"[1, 1, 0]",1,1,1,,0.6666666666666666,3,0.7198355832295649
16730,53a08ab2-8864-11f1-b437-b48c9db4e1b4,16,"[1, 1, 0]",2,0,0,,0.6666666666666666,3,0.7198355832295649
16731,53a08ab2-8864-11f1-b437-b48c9db4e1b4,17,"[1, 0, 1]",0,1,1,,0.6666666666666666,3,0.7198355832295649
16732,53a08ab2-8864-11f1-b437-b48c9db4e1b4,17,"[1, 0, 1]",1,0,0,,0.6666666666666666,3,0.7198355832295649
16733,53a08ab2-8864-11f1-b437-b48c9db4e1b4,17,"[1, 0, 1]",2,1,1,,0.6666666666666666,3,0.7198355832295649
16734,53a08ab2-8864-11f1-b437-b48c9db4e1b4,18,"[0, 1, 1]",0,0,0,,0.6666666666666666,3,0.7198355832295649
16735,53a08ab2-8864-11f1-b437-b48c9db4e1b4,18,"[0, 1, 1]",1,1,1,,0.6666666666666666,3,0.7198355832295649
16736,53a08ab2-8864-11f1-b437-b48c9db4e1b4,18,"[0, 1, 1]",2,1,1,,0.6666666666666666,3,0.7198355832295649
16737,53a08ab2-8864-11f1-b437-b48c9db4e1b4,19,"[1, 1, 0]",0,1,1,,0.6666666666666666,3,0.7198355832295649
16738,53a08ab2-8864-11f1-b437-b48c9db4e1b4,19,"[1, 1, 0]",1,1,1,,0.6666666666666666,3,0.7198355832295649
16739,53a08ab2-8864-11f1-b437-b48c9db4e1b4,19,"[1, 1, 0]",2,0,0,,0.6666666666666666,3,0.7198355832295649
16740,53ae621e-8864-11f1-b6bd-b48c9db4e1b4,0,"[0, 0, 0]",0,0,0,,0.6666666666666666,3,0.7198355832295649
16741,53ae621e-8864-11f1-b6bd-b48c9db4e1b4,0,"[0, 0, 0]",1,0,0,,0.6666666666666666,3,0.7198355832295649
16742,53ae621e-8864-11f1-b6bd-b48c9db4e1b4,0,"[0, 0, 0]",2,0,0,,0.6666666666666666,3,0.7198355832295649
16743,53ae621e-8864-11f1-b6bd-b48c9db4e1b4,1,"[1, 1, 1]",0,1,-1,,0.6666666666666666,3,0.7198355832295649
16744,53ae621e-8864-11f1-b6bd-b48c9db4e1b4,1,"[1, 1, 1]",1,1,-1,,0.6666666666666666,3,0.7198355832295649
16745,53ae621e-8864-11f1-b6bd-b48c9db4e1b4,1,"[1, 1, 1]",2,1,-1,,0.6666666666666666,3,0.7198355832295649
16746,53ae621e-8864-11f1-b6bd-b48c9db4e1b4,2,"[0, 0, 1]",0,0,0,,0.6666666666666666,3,0.7198355832295649
16747,53ae621e-8864-11f1-b6bd-b48c9db4e1b4,2,"[0, 0, 1]",1,0,0,,0.6666666666666666,3,0.7198355832295649
16748,53ae621e-8864-11f1-b6bd-b48c9db4e1b4,2,"[0, 0, 1]",2,1,1,,0.6666666666666666,3,0.7198355832295649
16749,53ae621e-8864-11f1-b6bd-b48c9db4e1b4,3,"[1, 1, 1]",0,1,-1,,0.6666666666666666,3,0.7198355832295649
16750,53ae621e-8864-11f1-b6bd-b48c9db4e1b4,3,"[1, 1, 1]",1,1,-1,,0.6666666666666666,3,0.7198355832295649
16751,53ae621e-8864-11f1-b6bd-b48c9db4e1b4,3,"[1, 1, 1]",2,1,-1,,0.6666666666666666,3,0.7198355832295649
16752,53ae621e-8864-11f1-b6bd-b48c9db4e1b4,4,"[1, 1, 1]",0,1,-1,,0.6666666666666666,3,0.7198355832295649
16753,53ae621e-8864-11f1-b6bd-b48c9db4e1b4,4,"[1, 1, 1]",1,1,-1,,0.6666666666666666,3,0.7198355832295649
16754,53ae621e-8864-11f1-b6bd-b48c9db4e1b4,4,"[1, 1, 1]",2,1,-1,,0.6666666666666666,3,0.7198355832295649
16755,53ae621e-8864-11f1-b6bd-b48c9db4e1b4,5,"[0, 1, 1]",0,0,0,,0.6666666666666666,3,0.7198355832295649
16756,53ae621e-8864-11f1-b6bd-b48c9db4e1b4,5,"[0, 1, 1]",1,1,1,,0.6666666666666666,3,0.7198355832295649
16757,53ae621e-8864-11f1-b6bd-b48c9db4e1b4,5,"[0, 1, 1]",2,1,1,,0.6666666666666666,3,0.7198355832295649
16758,53ae621e-8864-11f1-b6bd-b48c9db4e1b4,6,"[1, 0, 0]",0,1,1,,0.6666666666666666,3,0.7198355832295649
16759,53ae621e-8864-11f1-b6bd-b48c9db4e1b4,6,"[1, 0, 0]",1,0,0,,0.6666666666666666,3,0.7198355832295649
16760,53ae621e-8864-11f1-b6bd-b48c9db4e1b4,6,"[1, 0, 0]",2,0,0,,0.6666666666666666,3,0.7198355832295649
16761,53ae621e-8864-11f1-b6bd-b48c9db4e1b4,7,"[1, 0, 1]",0,1,1,,0.6666666666666666,3,0.7198355832295649
16762,53ae621e-8864-11f1-b6bd-b48c9db4e1b4,7,"[1, 0, 1]",1,0,0,,0.6666666666666666,3,0.7198355832295649
16763,53ae621e-8864-11f1-b6bd-b48c9db4e1b4,7,"[1, 0, 1]",2,1,1,,0.6666666666666666,3,0.7198355832295649
16764,53ae621e-8864-11f1-b6bd-b48c9db4e1b4,8,"[0, 1, 1]",0,0,0,,0.6666666666666666,3,0.7198355832295649
16765,53ae621e-8864-11f1-b6bd-b48c9db4e1b4,8,"[0, 1, 1]",1,1,1,,0.6666666666666666,3,0.7198355832295649
16766,53ae621e-8864-11f1-b6bd-b48c9db4e1b4,8,"[0, 1, 1]",2,1,1,,0.6666666666666666,3,0.7198355832295649
16767,53ae621e-8864-11f1-b6bd-b48c9db4e1b4,9,"[1, 1, 0]",0,1,1,,0.6666666666666666,3,0.7198355832295649
16768,53ae621e-8864-11f1-b6bd-b48c9db4e1b4,9,"[1, 1, 0]",1,1,1,,0.6666666666666666,3,0.7198355832295649
16769,53ae621e-8864-11f1-b6bd-b48c9db4e1b4,9,"[1, 1, 0]",2,0,0,,0.6666666666666666,3,0.7198355832295649
16770,53ae621e-8864-11f1-b6bd-b48c9db4e1b4,10,"[1, 0, 1]",0,1,1,,0.6666666666666666,3,0.7198355832295649
16771,53ae621e-8864-11f1-b6bd-b48c9db4e1b4,10,"[1, 0, 1]",1,0,0,,0.6666666666666666,3,0.7198355832295649
16772,53ae621e-8864-11f1-b6bd-b48c9db4e1b4,10,"[1, 0, 1]",2,1,1,,0.6666666666666666,3,0.7198355832295649
16773,53ae621e-8864-11f1-b6bd-b48c9db4e1b4,11,"[0, 1, 1]",0,0,0,,0.6666666666666666,3,0.7198355832295649
16774,53ae621e-8864-11f1-b6bd-b48c9db4e1b4,11,"[0, 1, 1]",1,1,1,,0.6666666666666666,3,0.7198355832295649
16775,53ae621e-8864-11f1-b6bd-b48c9db4e1b4,11,"[0, 1, 1]",2,1,1,,0.6666666666666666,3,0.7198355832295649
16776,53ae621e-8864-11f1-b6bd-b48c9db4e1b4,12,"[1, 0, 0]",0,1,1,,0.6666666666666666,3,0.7198355832295649
16777,53ae621e-8864-11f1-b6bd-b48c9db4e1b4,12,"[1, 0, 0]",1,0,0,,0.6666666666666666,3,0.7198355832295649
16778,53ae621e-8864-11f1-b6bd-b48c9db4e1b4,12,"[1, 0, 0]",2,0,0,,0.6666666666666666,3,0.7198355832295649
16779,53ae621e-8864-11f1-b6bd-b48c9db4e1b4,13,"[1, 0, 0]",0,1,1,,0.6666666666666666,3,0.7198355832295649
16780,53ae621e-8864-11f1-b6bd-b48c9db4e1b4,13,"[1, 0, 0]",1,0,0,,0.6666666666666666,3,0.7198355832295649
16781,53ae621e-8864-11f1-b6bd-b48c9db4e1b4,13,"[1, 0, 0]",2,0,0,,0.6666666666666666,3,0.7198355832295649
16782,53ae621e-8864-11f1-b6bd-b48c9db4e1b4,14,"[0, 1, 1]",0,0,0,,0.6666666666666666,3,0.7198355832295649
16783,53ae621e-8864-11f1-b6bd-b48c9db4e1b4,14,"[0, 1, 1]",1,1,1,,0.6666666666666666,3,0.7198355832295649
16784,53ae621e-8864-11f1-b6bd-b48c9db4e1b4,14,"[0, 1, 1]",2,1,1,,0.6666666666666666,3,0.7198355832295649
16785,53ae621e-8864-11f1-b6bd-b48c9db4e1b4,15,"[1, 0, 0]",0,1,1,,0.6666666666666666,3,0.7198355832295649
16786,53ae621e-8864-11f1-b6bd-b48c9db4e1b4,15,"[1, 0, 0]",1,0,0,,0.6666666666666666,3,0.7198355832295649
16787,53ae621e-8864-11f1-b6bd-b48c9db4e1b4,15,"[1, 0, 0]",2,0,0,,0.6666666666666666,3,0.7198355832295649
16788,53ae621e-8864-11f1-b6bd-b48c9db4e1b4,16,"[1, 0, 1]",0,1,1,,0.6666666666666666,3,0.7198355832295649
16789,53ae621e-8864-11f1-b6bd-b48c9db4e1b4,16,"[1, 0, 1]",1,0,0,,0.6666666666666666,3,0.7198355832295649
16790,53ae621e-8864-11f1-b6bd-b48c9db4e1b4,16,"[1, 0, 1]",2,1,1,,0.6666666666666666,3,0.7198355832295649
16791,53ae621e-8864-11f1-b6bd-b48c9db4e1b4,17,"[0, 1, 1]",0,0,0,,0.6666666666666666,3,0.7198355832295649
16792,53ae621e-8864-11f1-b6bd-b48c9db4e1b4,17,"[0, 1, 1]",1,1,1,,0.6666666666666666,3,0.7198355832295649
16793,53ae621e-8864-11f1-b6bd-b48c9db4e1b4,17,"[0, 1, 1]",2,1,1,,0.6666666666666666,3,0.7198355832295649
16794,53ae621e-8864-11f1-b6bd-b48c9db4e1b4,18,"[1, 0, 0]",0,1,1,,0.6666666666666666,3,0.7198355832295649
16795,53ae621e-8864-11f1-b6bd-b48c9db4e1b4,18,"[1, 0, 0]",1,0,0,,0.6666666666666666,3,0.7198355832295649
16796,53ae621e-8864-11f1-b6bd-b48c9db4e1b4,18,"[1, 0, 0]",2,0,0,,0.6666666666666666,3,0.7198355832295649
16797,53ae621e-8864-11f1-b6bd-b48c9db4e1b4,19,"[1, 0, 1]",0,1,1,,0.6666666666666666,3,0.7198355832295649
16798,53ae621e-8864-11f1-b6bd-b48c9db4e1b4,19,"[1, 0, 1]",1,0,0,,0.6666666666666666,3,0.7198355832295649
16799,53ae621e-8864-11f1-b6bd-b48c9db4e1b4,19,"[1, 0, 1]",2,1,1,,0.6666666666666666,3,0.7198355832295649
16800,53bd58ab-8864-11f1-81b5-b48c9db4e1b4,0,"[0, 0, 0]",0,0,0,,0.6666666666666666,3,0.7198355832295649
16801,53bd58ab-8864-11f1-81b5-b48c9db4e1b4,0,"[0, 0, 0]",1,0,0,,0.6666666666666666,3,0.7198355832295649
16802,53bd58ab-8864-11f1-81b5-b48c9db4e1b4,0,"[0, 0, 0]",2,0,0,,0.6666666666666666,3,0.7198355832295649
16803,53bd58ab-8864-11f1-81b5-b48c9db4e1b4,1,"[1, 1, 1]",0,1,-1,,0.6666666666666666,3,0.7198355832295649
16804,53bd58ab-8864-11f1-81b5-b48c9db4e1b4,1,"[1, 1, 1]",1,1,-1,,0.6666666666666666,3,0.7198355832295649
16805,53bd58ab-8864-11f1-81b5-b48c9db4e1b4,1,"[1, 1, 1]",2,1,-1,,0.6666666666666666,3,0.7198355832295649
16806,53bd58ab-8864-11f1-81b5-b48c9db4e1b4,2,"[1, 1, 1]",0,1,-1,,0.6666666666666666,3,0.7198355832295649
16807,53bd58ab-8864-11f1-81b5-b48c9db4e1b4,2,"[1, 1, 1]",1,1,-1,,0.6666666666666666,3,0.7198355832295649
16808,53bd58ab-8864-11f1-81b5-b48c9db4e1b4,2,"[1, 1, 1]",2,1,-1,,0.6666666666666666,3,0.7198355832295649
16809,53bd58ab-8864-11f1-81b5-b48c9db4e1b4,3,"[1, 1, 1]",0,1,-1,,0.6666666666666666,3,0.7198355832295649
16810,53bd58ab-8864-11f1-81b5-b48c9db4e1b4,3,"[1, 1, 1]",1,1,-1,,0.6666666666666666,3,0.7198355832295649
16811,53bd58ab-8864-11f1-81b5-b48c9db4e1b4,3,"[1, 1, 1]",2,1,-1,,0.6666666666666666,3,0.7198355832295649
16812,53bd58ab-8864-11f1-81b5-b48c9db4e1b4,4,"[1, 1, 1]",0,1,-1,,0.6666666666666666,3,0.7198355832295649
16813,53bd58ab-8864-11f1-81b5-b48c9db4e1b4,4,"[1, 1, 1]",1,1,-1,,0.6666666666666666,3,0.7198355832295649
16814,53bd58ab-8864-11f1-81b5-b48c9db4e1b4,4,"[1, 1, 1]",2,1,-1,,0.6666666666666666,3,0.7198355832295649
16815,53bd58ab-8864-11f1-81b5-b48c9db4e1b4,5,"[1, 1, 0]",0,1,1,,0.6666666666666666,3,0.7198355832295649
16816,53bd58ab-8864-11f1-81b5-b48c9db4e1b4,5,"[1, 1, 0]",1,1,1,,0.6666666666666666,3,0.7198355832295649
16817,53bd58ab-8864-11f1-81b5-b48c9db4e1b4,5,"[1, 1, 0]",2,0,0,,0.6666666666666666,3,0.7198355832295649
16818,53bd58ab-8864-11f1-81b5-b48c9db4e1b4,6,"[1, 1, 1]",0,1,-1,,0.6666666666666666,3,0.7198355832295649
16819,53bd58ab-8864-11f1-81b5-b48c9db4e1b4,6,"[1, 1, 1]",1,1,-1,,0.6666666666666666,3,0.7198355832295649
16820,53bd58ab-8864-11f1-81b5-b48c9db4e1b4,6,"[1, 1, 1]",2,1,-1,,0.6666666666666666,3,0.7198355832295649
16821,53bd58ab-8864-11f1-81b5-b48c9db4e1b4,7,"[1, 1, 1]",0,1,-1,,0.6666666666666666,3,0.7198355832295649
16822,53bd58ab-8864-11f1-81b5-b48c9db4e1b4,7,"[1, 1, 1]",1,1,-1,,0.6666666666666666,3,0.7198355832295649
16823,53bd58ab-8864-11f1-81b5-b48c9db4e1b4,7,"[1, 1, 1]",2,1,-1,,0.6666666666666666,3,0.7198355832295649
16824,53bd58ab-8864-11f1-81b5-b48c9db4e1b4,8,"[1, 1, 1]",0,1,-1,,0.6666666666666666,3,0.7198355832295649
16825,53bd58ab-8864-11f1-81b5-b48c9db4e1b4,8,"[1, 1, 1]",1,1,-1,,0.6666666666666666,3,0.7198355832295649
16826,53bd58ab-8864-11f1-81b5-b48c9db4e1b4,8,"[1, 1, 1]",2,1,-1,,0.6666666666666666,3,0.7198355832295649
16827,53bd58ab-8864-11f1-81b5-b48c9db4e1b4,9,"[0, 1, 1]",0,0,0,,0.6666666666666666,3,0.7198355832295649
16828,53bd58ab-8864-11f1-81b5-b48c9db4e1b4,9,"[0, 1, 1]",1,1,1,,0.6666666666666666,3,0.7198355832295649
16829,53bd58ab-8864-11f1-81b5-b48c9db4e1b4,9,"[0, 1, 1]",2,1,1,,0.6666666666666666,3,0.7198355832295649
16830,53bd58ab-8864-11f1-81b5-b48c9db4e1b4,10,"[1, 1, 0]",0,1,1,,0.6666666666666666,3,0.7198355832295649
16831,53bd58ab-8864-11f1-81b5-b48c9db4e1b4,10,"[1, 1, 0]",1,1,1,,0.6666666666666666,3,0.7198355832295649
16832,53bd58ab-8864-11f1-81b5-b48c9db4e1b4,10,"[1, 1, 0]",2,0,0,,0.6666666666666666,3,0.7198355832295649
16833,53bd58ab-8864-11f1-81b5-b48c9db4e1b4,11,"[1, 0, 1]",0,1,1,,0.6666666666666666,3,0.7198355832295649
16834,53bd58ab-8864-11f1-81b5-b48c9db4e1b4,11,"[1, 0, 1]",1,0,0,,0.6666666666666666,3,0.7198355832295649
16835,53bd58ab-8864-11f1-81b5-b48c9db4e1b4,11,"[1, 0, 1]",2,1,1,,0.6666666666666666,3,0.7198355832295649
16836,53bd58ab-8864-11f1-81b5-b48c9db4e1b4,12,"[0, 1, 1]",0,0,0,,0.6666666666666666,3,0.7198355832295649
16837,53bd58ab-8864-11f1-81b5-b48c9db4e1b4,12,"[0, 1, 1]",1,1,1,,0.6666666666666666,3,0.7198355832295649
16838,53bd58ab-8864-11f1-81b5-b48c9db4e1b4,12,"[0, 1, 1]",2,1,1,,0.6666666666666666,3,0.7198355832295649
16839,53bd58ab-8864-11f1-81b5-b48c9db4e1b4,13,"[1, 1, 0]",0,1,1,,0.6666666666666666,3,0.7198355832295649
16840,53bd58ab-8864-11f1-81b5-b48c9db4e1b4,13,"[1, 1, 0]",1,1,1,,0.6666666666666666,3,0.7198355832295649
16841,53bd58ab-8864-11f1-81b5-b48c9db4e1b4,13,"[1, 1, 0]",2,0,0,,0.6666666666666666,3,0.7198355832295649
16842,53bd58ab-8864-11f1-81b5-b48c9db4e1b4,14,"[1, 0, 1]",0,1,1,,0.6666666666666666,3,0.7198355832295649
16843,53bd58ab-8864-11f1-81b5-b48c9db4e1b4,14,"[1, 0, 1]",1,0,0,,0.6666666666666666,3,0.7198355832295649
16844,53bd58ab-8864-11f1-81b5-b48c9db4e1b4,14,"[1, 0, 1]",2,1,1,,0.6666666666666666,3,0.7198355832295649
16845,53bd58ab-8864-11f1-81b5-b48c9db4e1b4,15,"[0, 1, 1]",0,0,0,,0.6666666666666666,3,0.7198355832295649
16846,53bd58ab-8864-11f1-81b5-b48c9db4e1b4,15,"[0, 1, 1]",1,1,1,,0.6666666666666666,3,0.7198355832295649
16847,53bd58ab-8864-11f1-81b5-b48c9db4e1b4,15,"[0, 1, 1]",2,1,1,,0.6666666666666666,3,0.7198355832295649
16848,53bd58ab-8864-11f1-81b5-b48c9db4e1b4,16,"[1, 1, 0]",0,1,1,,0.6666666666666666,3,0.7198355832295649
16849,53bd58ab-8864-11f1-81b5-b48c9db4e1b4,16,"[1, 1, 0]",1,1,1,,0.6666666666666666,3,0.7198355832295649
16850,53bd58ab-8864-11f1-81b5-b48c9db4e1b4,16,"[1, 1, 0]",2,0,0,,0.6666666666666666,3,0.7198355832295649
16851,53bd58ab-8864-11f1-81b5-b48c9db4e1b4,17,"[1, 0, 1]",0,1,1,,0.6666666666666666,3,0.7198355832295649
16852,53bd58ab-8864-11f1-81b5-b48c9db4e1b4,17,"[1, 0, 1]",1,0,0,,0.6666666666666666,3,0.7198355832295649
16853,53bd58ab-8864-11f1-81b5-b48c9db4e1b4,17,"[1, 0, 1]",2,1,1,,0.6666666666666666,3,0.7198355832295649
16854,53bd58ab-8864-11f1-81b5-b48c9db4e1b4,18,"[0, 1, 1]",0,0,0,,0.6666666666666666,3,0.7198355832295649
16855,53bd58ab-8864-11f1-81b5-b48c9db4e1b4,18,"[0, 1, 1]",1,1,1,,0.6666666666666666,3,0.7198355832295649
16856,53bd58ab-8864-11f1-81b5-b48c9db4e1b4,18,"[0, 1, 1]",2,1,1,,0.6666666666666666,3,0.7198355832295649
16857,53bd58ab-8864-11f1-81b5-b48c9db4e1b4,19,"[1, 0, 0]",0,1,1,,0.6666666666666666,3,0.7198355832295649
16858,53bd58ab-8864-11f1-81b5-b48c9db4e1b4,19,"[1, 0, 0]",1,0,0,,0.6666666666666666,3,0.7198355832295649
16859,53bd58ab-8864-11f1-81b5-b48c9db4e1b4,19,"[1, 0, 0]",2,0,0,,0.6666666666666666,3,0.7198355832295649
16860,53cb72f1-8864-11f1-9909-b48c9db4e1b4,0,"[0, 1, 0]",0,0,0,,0.6666666666666666,3,0.7198355832295649
16861,53cb72f1-8864-11f1-9909-b48c9db4e1b4,0,"[0, 1, 0]",1,1,1,,0.6666666666666666,3,0.7198355832295649
16862,53cb72f1-8864-11f1-9909-b48c9db4e1b4,0,"[0, 1, 0]",2,0,0,,0.6666666666666666,3,0.7198355832295649
16863,53cb72f1-8864-11f1-9909-b48c9db4e1b4,1,"[1, 1, 1]",0,1,-1,,0.6666666666666666,3,0.7198355832295649
16864,53cb72f1-8864-11f1-9909-b48c9db4e1b4,1,"[1, 1, 1]",1,1,-1,,0.6666666666666666,3,0.7198355832295649
16865,53cb72f1-8864-11f1-9909-b48c9db4e1b4,1,"[1, 1, 1]",2,1,-1,,0.6666666666666666,3,0.7198355832295649
16866,53cb72f1-8864-11f1-9909-b48c9db4e1b4,2,"[1, 0, 1]",0,1,1,,0.6666666666666666,3,0.7198355832295649
