treatment,threshold,round,player,decision,score,timeup,time,room,date,num_players,group,choice
downwards,0.625,44.0,586033998891374,1.0,1.0,0.0,1688.0,11,12-13-2023,8,11,1.0
downwards,0.625,45.0,312023415382283,1.0,1.0,0.0,1251.0,11,12-13-2023,8,11,1.0
downwards,0.625,45.0,608233835868441,0.0,0.0,0.0,1524.0,11,12-13-2023,8,11,0.0
downwards,0.625,45.0,915820846225480,1.0,1.0,0.0,898.0,11,12-13-2023,8,11,1.0
downwards,0.625,45.0,816275214336262,0.0,0.0,0.0,1714.0,11,12-13-2023,8,11,0.0
downwards,0.625,45.0,588932270561776,1.0,1.0,0.0,1324.0,11,12-13-2023,8,11,1.0
downwards,0.625,45.0,878067545583829,0.0,0.0,0.0,801.0,11,12-13-2023,8,11,0.0
downwards,0.625,45.0,804523614098417,0.0,0.0,0.0,2016.0,11,12-13-2023,8,11,0.0
downwards,0.625,45.0,586033998891374,0.0,0.0,0.0,774.0,11,12-13-2023,8,11,0.0
downwards,0.625,46.0,312023415382283,0.0,0.0,0.0,1624.0,11,12-13-2023,8,11,0.0
downwards,0.625,46.0,608233835868441,0.0,0.0,0.0,1139.0,11,12-13-2023,8,11,0.0
downwards,0.625,46.0,915820846225480,1.0,1.0,0.0,1860.0,11,12-13-2023,8,11,1.0
downwards,0.625,46.0,816275214336262,0.0,0.0,0.0,1609.0,11,12-13-2023,8,11,0.0
downwards,0.625,46.0,588932270561776,1.0,1.0,0.0,1405.0,11,12-13-2023,8,11,1.0
downwards,0.625,46.0,878067545583829,1.0,1.0,0.0,1139.0,11,12-13-2023,8,11,1.0
downwards,0.625,46.0,804523614098417,0.0,0.0,0.0,658.0,11,12-13-2023,8,11,0.0
downwards,0.625,46.0,586033998891374,0.0,0.0,0.0,664.0,11,12-13-2023,8,11,0.0
downwards,0.625,47.0,312023415382283,1.0,1.0,0.0,1255.0,11,12-13-2023,8,11,1.0
downwards,0.625,47.0,608233835868441,0.0,0.0,0.0,1475.0,11,12-13-2023,8,11,0.0
downwards,0.625,47.0,915820846225480,0.0,0.0,0.0,884.0,11,12-13-2023,8,11,0.0
downwards,0.625,47.0,816275214336262,1.0,1.0,0.0,2973.0,11,12-13-2023,8,11,1.0
downwards,0.625,47.0,588932270561776,1.0,1.0,0.0,2070.0,11,12-13-2023,8,11,1.0
downwards,0.625,47.0,878067545583829,1.0,1.0,0.0,914.0,11,12-13-2023,8,11,1.0
downwards,0.625,47.0,804523614098417,0.0,0.0,0.0,958.0,11,12-13-2023,8,11,0.0
downwards,0.625,47.0,586033998891374,0.0,0.0,0.0,952.0,11,12-13-2023,8,11,0.0
downwards,0.625,48.0,312023415382283,1.0,-1.0,0.0,776.0,11,12-13-2023,8,11,1.0
downwards,0.625,48.0,608233835868441,1.0,-1.0,0.0,1096.0,11,12-13-2023,8,11,1.0
downwards,0.625,48.0,915820846225480,0.0,0.0,0.0,628.0,11,12-13-2023,8,11,0.0
downwards,0.625,48.0,816275214336262,1.0,-1.0,0.0,1863.0,11,12-13-2023,8,11,1.0
downwards,0.625,48.0,588932270561776,0.0,0.0,0.0,1975.0,11,12-13-2023,8,11,0.0
downwards,0.625,48.0,878067545583829,1.0,-1.0,0.0,1464.0,11,12-13-2023,8,11,1.0
downwards,0.625,48.0,804523614098417,1.0,-1.0,0.0,1116.0,11,12-13-2023,8,11,1.0
downwards,0.625,48.0,586033998891374,1.0,-1.0,0.0,737.0,11,12-13-2023,8,11,1.0
downwards,0.625,49.0,312023415382283,1.0,1.0,0.0,858.0,11,12-13-2023,8,11,1.0
downwards,0.625,49.0,608233835868441,1.0,1.0,0.0,2142.0,11,12-13-2023,8,11,1.0
downwards,0.625,49.0,915820846225480,0.0,0.0,0.0,767.0,11,12-13-2023,8,11,0.0
downwards,0.625,49.0,816275214336262,0.0,0.0,0.0,1719.0,11,12-13-2023,8,11,0.0
downwards,0.625,49.0,588932270561776,0.0,0.0,0.0,1696.0,11,12-13-2023,8,11,0.0
downwards,0.625,49.0,878067545583829,1.0,1.0,0.0,1374.0,11,12-13-2023,8,11,1.0
downwards,0.625,49.0,804523614098417,1.0,1.0,0.0,1920.0,11,12-13-2023,8,11,1.0
downwards,0.625,49.0,586033998891374,1.0,1.0,0.0,716.0,11,12-13-2023,8,11,1.0
downwards,0.625,50.0,312023415382283,1.0,1.0,0.0,2545.0,11,12-13-2023,8,11,1.0
downwards,0.625,50.0,608233835868441,1.0,1.0,0.0,929.0,11,12-13-2023,8,11,1.0
downwards,0.625,50.0,915820846225480,1.0,1.0,0.0,981.0,11,12-13-2023,8,11,1.0
downwards,0.625,50.0,816275214336262,0.0,0.0,0.0,1680.0,11,12-13-2023,8,11,0.0
downwards,0.625,50.0,588932270561776,1.0,1.0,0.0,1294.0,11,12-13-2023,8,11,1.0
downwards,0.625,50.0,878067545583829,0.0,0.0,0.0,1244.0,11,12-13-2023,8,11,0.0
downwards,0.625,50.0,804523614098417,1.0,1.0,0.0,1811.0,11,12-13-2023,8,11,1.0
downwards,0.625,50.0,586033998891374,0.0,0.0,0.0,870.0,11,12-13-2023,8,11,0.0
downwards,0.625,51.0,312023415382283,1.0,1.0,0.0,1171.0,11,12-13-2023,8,11,1.0
downwards,0.625,51.0,608233835868441,1.0,1.0,0.0,784.0,11,12-13-2023,8,11,1.0
downwards,0.625,51.0,915820846225480,1.0,1.0,0.0,1174.0,11,12-13-2023,8,11,1.0
downwards,0.625,51.0,816275214336262,0.0,0.0,0.0,1061.0,11,12-13-2023,8,11,0.0
downwards,0.625,51.0,588932270561776,0.0,0.0,0.0,1104.0,11,12-13-2023,8,11,0.0
downwards,0.625,51.0,878067545583829,1.0,1.0,0.0,1165.0,11,12-13-2023,8,11,1.0
downwards,0.625,51.0,804523614098417,0.0,0.0,0.0,2171.0,11,12-13-2023,8,11,0.0
downwards,0.625,51.0,586033998891374,1.0,1.0,0.0,1048.0,11,12-13-2023,8,11,1.0
downwards,0.625,52.0,312023415382283,1.0,1.0,0.0,904.0,11,12-13-2023,8,11,1.0
downwards,0.625,52.0,608233835868441,1.0,1.0,0.0,995.0,11,12-13-2023,8,11,1.0
downwards,0.625,52.0,915820846225480,0.0,0.0,0.0,1259.0,11,12-13-2023,8,11,0.0
downwards,0.625,52.0,816275214336262,0.0,0.0,0.0,657.0,11,12-13-2023,8,11,0.0
downwards,0.625,52.0,588932270561776,1.0,1.0,0.0,1052.0,11,12-13-2023,8,11,1.0
downwards,0.625,52.0,878067545583829,1.0,1.0,0.0,957.0,11,12-13-2023,8,11,1.0
downwards,0.625,52.0,804523614098417,0.0,0.0,0.0,1747.0,11,12-13-2023,8,11,0.0
downwards,0.625,52.0,586033998891374,1.0,1.0,0.0,1302.0,11,12-13-2023,8,11,1.0
downwards,0.625,53.0,312023415382283,1.0,1.0,0.0,912.0,11,12-13-2023,8,11,1.0
downwards,0.625,53.0,608233835868441,1.0,1.0,0.0,1086.0,11,12-13-2023,8,11,1.0
downwards,0.625,53.0,915820846225480,1.0,1.0,0.0,926.0,11,12-13-2023,8,11,1.0
downwards,0.625,53.0,816275214336262,0.0,0.0,0.0,1107.0,11,12-13-2023,8,11,0.0
downwards,0.625,53.0,588932270561776,1.0,1.0,0.0,1001.0,11,12-13-2023,8,11,1.0
downwards,0.625,53.0,878067545583829,0.0,0.0,0.0,1912.0,11,12-13-2023,8,11,0.0
downwards,0.625,53.0,804523614098417,1.0,1.0,0.0,1205.0,11,12-13-2023,8,11,1.0
downwards,0.625,53.0,586033998891374,0.0,0.0,0.0,1067.0,11,12-13-2023,8,11,0.0
downwards,0.625,54.0,312023415382283,1.0,-1.0,0.0,898.0,11,12-13-2023,8,11,1.0
downwards,0.625,54.0,608233835868441,1.0,-1.0,0.0,980.0,11,12-13-2023,8,11,1.0
downwards,0.625,54.0,915820846225480,1.0,-1.0,0.0,659.0,11,12-13-2023,8,11,1.0
downwards,0.625,54.0,816275214336262,1.0,-1.0,0.0,1270.0,11,12-13-2023,8,11,1.0
downwards,0.625,54.0,588932270561776,0.0,0.0,0.0,1330.0,11,12-13-2023,8,11,0.0
downwards,0.625,54.0,878067545583829,1.0,-1.0,0.0,1387.0,11,12-13-2023,8,11,1.0
downwards,0.625,54.0,804523614098417,0.0,0.0,0.0,1083.0,11,12-13-2023,8,11,0.0
downwards,0.625,54.0,586033998891374,1.0,-1.0,0.0,1056.0,11,12-13-2023,8,11,1.0
downwards,0.625,55.0,312023415382283,1.0,-1.0,0.0,1083.0,11,12-13-2023,8,11,1.0
downwards,0.625,55.0,608233835868441,1.0,-1.0,0.0,1260.0,11,12-13-2023,8,11,1.0
downwards,0.625,55.0,915820846225480,1.0,-1.0,0.0,610.0,11,12-13-2023,8,11,1.0
downwards,0.625,55.0,816275214336262,1.0,-1.0,0.0,1681.0,11,12-13-2023,8,11,1.0
downwards,0.625,55.0,588932270561776,0.0,0.0,0.0,2519.0,11,12-13-2023,8,11,0.0
downwards,0.625,55.0,878067545583829,1.0,-1.0,0.0,1489.0,11,12-13-2023,8,11,1.0
downwards,0.625,55.0,804523614098417,0.0,0.0,0.0,1290.0,11,12-13-2023,8,11,0.0
downwards,0.625,55.0,586033998891374,1.0,-1.0,0.0,992.0,11,12-13-2023,8,11,1.0
downwards,0.625,56.0,312023415382283,1.0,-1.0,0.0,805.0,11,12-13-2023,8,11,1.0
downwards,0.625,56.0,608233835868441,0.0,0.0,0.0,1902.0,11,12-13-2023,8,11,0.0
downwards,0.625,56.0,915820846225480,1.0,-1.0,0.0,1651.0,11,12-13-2023,8,11,1.0
downwards,0.625,56.0,816275214336262,1.0,-1.0,0.0,1396.0,11,12-13-2023,8,11,1.0
downwards,0.625,56.0,588932270561776,0.0,0.0,0.0,4775.0,11,12-13-2023,8,11,0.0
downwards,0.625,56.0,878067545583829,1.0,-1.0,0.0,1480.0,11,12-13-2023,8,11,1.0
downwards,0.625,56.0,804523614098417,1.0,-1.0,0.0,1150.0,11,12-13-2023,8,11,1.0
downwards,0.625,56.0,586033998891374,1.0,-1.0,0.0,788.0,11,12-13-2023,8,11,1.0
downwards,0.625,57.0,312023415382283,1.0,1.0,0.0,866.0,11,12-13-2023,8,11,1.0
downwards,0.625,57.0,608233835868441,0.0,0.0,0.0,822.0,11,12-13-2023,8,11,0.0
downwards,0.625,57.0,915820846225480,1.0,1.0,0.0,607.0,11,12-13-2023,8,11,1.0
downwards,0.625,57.0,816275214336262,0.0,0.0,0.0,2701.0,11,12-13-2023,8,11,0.0
downwards,0.625,57.0,588932270561776,0.0,0.0,0.0,934.0,11,12-13-2023,8,11,0.0
downwards,0.625,57.0,878067545583829,1.0,1.0,0.0,842.0,11,12-13-2023,8,11,1.0
downwards,0.625,57.0,804523614098417,1.0,1.0,0.0,1423.0,11,12-13-2023,8,11,1.0
downwards,0.625,57.0,586033998891374,1.0,1.0,0.0,1291.0,11,12-13-2023,8,11,1.0
downwards,0.625,58.0,312023415382283,1.0,1.0,0.0,1257.0,11,12-13-2023,8,11,1.0
downwards,0.625,58.0,608233835868441,0.0,0.0,0.0,1364.0,11,12-13-2023,8,11,0.0
downwards,0.625,58.0,915820846225480,1.0,1.0,0.0,665.0,11,12-13-2023,8,11,1.0
downwards,0.625,58.0,816275214336262,0.0,0.0,0.0,1418.0,11,12-13-2023,8,11,0.0
downwards,0.625,58.0,588932270561776,1.0,1.0,0.0,1009.0,11,12-13-2023,8,11,1.0
downwards,0.625,58.0,878067545583829,0.0,0.0,0.0,1301.0,11,12-13-2023,8,11,0.0
downwards,0.625,58.0,804523614098417,0.0,0.0,0.0,1444.0,11,12-13-2023,8,11,0.0
downwards,0.625,58.0,586033998891374,0.0,0.0,0.0,945.0,11,12-13-2023,8,11,0.0
downwards,0.625,59.0,312023415382283,1.0,1.0,0.0,1188.0,11,12-13-2023,8,11,1.0
downwards,0.625,59.0,608233835868441,0.0,0.0,0.0,1901.0,11,12-13-2023,8,11,0.0
downwards,0.625,59.0,915820846225480,1.0,1.0,0.0,1214.0,11,12-13-2023,8,11,1.0
downwards,0.625,59.0,816275214336262,1.0,1.0,0.0,978.0,11,12-13-2023,8,11,1.0
downwards,0.625,59.0,588932270561776,0.0,0.0,0.0,2666.0,11,12-13-2023,8,11,0.0
downwards,0.625,59.0,878067545583829,0.0,0.0,0.0,1565.0,11,12-13-2023,8,11,0.0
downwards,0.625,59.0,804523614098417,1.0,1.0,0.0,974.0,11,12-13-2023,8,11,1.0
downwards,0.625,59.0,586033998891374,0.0,0.0,0.0,1146.0,11,12-13-2023,8,11,0.0
downwards,0.625,60.0,312023415382283,1.0,-1.0,0.0,996.0,11,12-13-2023,8,11,1.0
downwards,0.625,60.0,608233835868441,0.0,0.0,0.0,942.0,11,12-13-2023,8,11,0.0
downwards,0.625,60.0,915820846225480,0.0,0.0,0.0,1969.0,11,12-13-2023,8,11,0.0
downwards,0.625,60.0,816275214336262,1.0,-1.0,0.0,1303.0,11,12-13-2023,8,11,1.0
downwards,0.625,60.0,588932270561776,1.0,-1.0,0.0,1696.0,11,12-13-2023,8,11,1.0
downwards,0.625,60.0,878067545583829,1.0,-1.0,0.0,1280.0,11,12-13-2023,8,11,1.0
downwards,0.625,60.0,804523614098417,1.0,-1.0,0.0,850.0,11,12-13-2023,8,11,1.0
downwards,0.625,60.0,586033998891374,1.0,-1.0,0.0,1220.0,11,12-13-2023,8,11,1.0
downwards,0.625,61.0,312023415382283,1.0,1.0,0.0,722.0,11,12-13-2023,8,11,1.0
downwards,0.625,61.0,608233835868441,1.0,1.0,0.0,987.0,11,12-13-2023,8,11,1.0
downwards,0.625,61.0,915820846225480,0.0,0.0,0.0,798.0,11,12-13-2023,8,11,0.0
downwards,0.625,61.0,816275214336262,0.0,0.0,0.0,1192.0,11,12-13-2023,8,11,0.0
downwards,0.625,61.0,588932270561776,0.0,0.0,0.0,911.0,11,12-13-2023,8,11,0.0
downwards,0.625,61.0,878067545583829,1.0,1.0,0.0,721.0,11,12-13-2023,8,11,1.0
downwards,0.625,61.0,804523614098417,1.0,1.0,0.0,1256.0,11,12-13-2023,8,11,1.0
downwards,0.625,61.0,586033998891374,1.0,1.0,0.0,1602.0,11,12-13-2023,8,11,1.0
downwards,0.375,62.0,312023415382283,1.0,-1.0,0.0,2272.0,11,12-13-2023,8,11,1.0
downwards,0.375,62.0,608233835868441,1.0,-1.0,0.0,1907.0,11,12-13-2023,8,11,1.0
downwards,0.375,62.0,915820846225480,1.0,-1.0,0.0,1306.0,11,12-13-2023,8,11,1.0
downwards,0.375,62.0,816275214336262,1.0,-1.0,0.0,4672.0,11,12-13-2023,8,11,1.0
downwards,0.375,62.0,588932270561776,0.0,0.0,0.0,2253.0,11,12-13-2023,8,11,0.0
downwards,0.375,62.0,878067545583829,1.0,-1.0,0.0,1139.0,11,12-13-2023,8,11,1.0
downwards,0.375,62.0,804523614098417,0.0,0.0,0.0,1940.0,11,12-13-2023,8,11,0.0
downwards,0.375,62.0,586033998891374,0.0,0.0,0.0,3740.0,11,12-13-2023,8,11,0.0
downwards,0.375,63.0,312023415382283,1.0,1.0,0.0,1497.0,11,12-13-2023,8,11,1.0
downwards,0.375,63.0,608233835868441,1.0,1.0,0.0,891.0,11,12-13-2023,8,11,1.0
downwards,0.375,63.0,915820846225480,0.0,0.0,0.0,1253.0,11,12-13-2023,8,11,0.0
downwards,0.375,63.0,816275214336262,0.0,0.0,0.0,1174.0,11,12-13-2023,8,11,0.0
downwards,0.375,63.0,588932270561776,0.0,0.0,0.0,849.0,11,12-13-2023,8,11,0.0
downwards,0.375,63.0,878067545583829,0.0,0.0,0.0,1104.0,11,12-13-2023,8,11,0.0
downwards,0.375,63.0,804523614098417,0.0,0.0,0.0,1180.0,11,12-13-2023,8,11,0.0
downwards,0.375,63.0,586033998891374,0.0,0.0,0.0,870.0,11,12-13-2023,8,11,0.0
downwards,0.375,64.0,312023415382283,1.0,-1.0,0.0,1204.0,11,12-13-2023,8,11,1.0
downwards,0.375,64.0,608233835868441,1.0,-1.0,0.0,2528.0,11,12-13-2023,8,11,1.0
downwards,0.375,64.0,915820846225480,1.0,-1.0,0.0,666.0,11,12-13-2023,8,11,1.0
downwards,0.375,64.0,816275214336262,0.0,0.0,0.0,1421.0,11,12-13-2023,8,11,0.0
downwards,0.375,64.0,588932270561776,1.0,-1.0,0.0,1126.0,11,12-13-2023,8,11,1.0
downwards,0.375,64.0,878067545583829,0.0,0.0,0.0,1123.0,11,12-13-2023,8,11,0.0
downwards,0.375,64.0,804523614098417,0.0,0.0,0.0,1279.0,11,12-13-2023,8,11,0.0
downwards,0.375,64.0,586033998891374,0.0,0.0,0.0,1019.0,11,12-13-2023,8,11,0.0
downwards,0.375,65.0,312023415382283,0.0,0.0,0.0,1550.0,11,12-13-2023,8,11,0.0
downwards,0.375,65.0,608233835868441,1.0,-1.0,0.0,1020.0,11,12-13-2023,8,11,1.0
downwards,0.375,65.0,915820846225480,1.0,-1.0,0.0,1261.0,11,12-13-2023,8,11,1.0
downwards,0.375,65.0,816275214336262,0.0,0.0,0.0,1171.0,11,12-13-2023,8,11,0.0
downwards,0.375,65.0,588932270561776,0.0,0.0,0.0,1520.0,11,12-13-2023,8,11,0.0
downwards,0.375,65.0,878067545583829,1.0,-1.0,0.0,711.0,11,12-13-2023,8,11,1.0
downwards,0.375,65.0,804523614098417,1.0,-1.0,0.0,1001.0,11,12-13-2023,8,11,1.0
downwards,0.375,65.0,586033998891374,1.0,-1.0,0.0,853.0,11,12-13-2023,8,11,1.0
downwards,0.375,66.0,312023415382283,0.0,0.0,0.0,2331.0,11,12-13-2023,8,11,0.0
downwards,0.375,66.0,608233835868441,1.0,-1.0,0.0,1181.0,11,12-13-2023,8,11,1.0
downwards,0.375,66.0,915820846225480,1.0,-1.0,0.0,704.0,11,12-13-2023,8,11,1.0
downwards,0.375,66.0,816275214336262,0.0,0.0,0.0,1978.0,11,12-13-2023,8,11,0.0
downwards,0.375,66.0,588932270561776,0.0,0.0,0.0,1095.0,11,12-13-2023,8,11,0.0
downwards,0.375,66.0,878067545583829,1.0,-1.0,0.0,510.0,11,12-13-2023,8,11,1.0
downwards,0.375,66.0,804523614098417,1.0,-1.0,0.0,929.0,11,12-13-2023,8,11,1.0
downwards,0.375,66.0,586033998891374,0.0,0.0,0.0,1315.0,11,12-13-2023,8,11,0.0
downwards,0.375,67.0,312023415382283,1.0,1.0,0.0,951.0,11,12-13-2023,8,11,1.0
downwards,0.375,67.0,608233835868441,0.0,0.0,0.0,921.0,11,12-13-2023,8,11,0.0
downwards,0.375,67.0,915820846225480,0.0,0.0,0.0,763.0,11,12-13-2023,8,11,0.0
downwards,0.375,67.0,816275214336262,0.0,0.0,0.0,1193.0,11,12-13-2023,8,11,0.0
downwards,0.375,67.0,588932270561776,0.0,0.0,0.0,1104.0,11,12-13-2023,8,11,0.0
downwards,0.375,67.0,878067545583829,1.0,1.0,0.0,828.0,11,12-13-2023,8,11,1.0
downwards,0.375,67.0,804523614098417,1.0,1.0,0.0,1294.0,11,12-13-2023,8,11,1.0
downwards,0.375,67.0,586033998891374,0.0,0.0,0.0,920.0,11,12-13-2023,8,11,0.0
downwards,0.375,68.0,312023415382283,1.0,1.0,0.0,2556.0,11,12-13-2023,8,11,1.0
downwards,0.375,68.0,608233835868441,0.0,0.0,0.0,900.0,11,12-13-2023,8,11,0.0
downwards,0.375,68.0,915820846225480,1.0,1.0,0.0,945.0,11,12-13-2023,8,11,1.0
downwards,0.375,68.0,816275214336262,0.0,0.0,0.0,1238.0,11,12-13-2023,8,11,0.0
downwards,0.375,68.0,588932270561776,0.0,0.0,0.0,981.0,11,12-13-2023,8,11,0.0
downwards,0.375,68.0,878067545583829,0.0,0.0,0.0,831.0,11,12-13-2023,8,11,0.0
downwards,0.375,68.0,804523614098417,0.0,0.0,0.0,1249.0,11,12-13-2023,8,11,0.0
downwards,0.375,68.0,586033998891374,1.0,1.0,0.0,1400.0,11,12-13-2023,8,11,1.0
downwards,0.375,69.0,312023415382283,1.0,1.0,0.0,1015.0,11,12-13-2023,8,11,1.0
downwards,0.375,69.0,608233835868441,0.0,0.0,0.0,962.0,11,12-13-2023,8,11,0.0
downwards,0.375,69.0,915820846225480,0.0,0.0,0.0,2458.0,11,12-13-2023,8,11,0.0
downwards,0.375,69.0,816275214336262,1.0,1.0,0.0,1269.0,11,12-13-2023,8,11,1.0
downwards,0.375,69.0,588932270561776,1.0,1.0,0.0,975.0,11,12-13-2023,8,11,1.0
downwards,0.375,69.0,878067545583829,0.0,0.0,0.0,884.0,11,12-13-2023,8,11,0.0
downwards,0.375,69.0,804523614098417,0.0,0.0,0.0,1459.0,11,12-13-2023,8,11,0.0
downwards,0.375,69.0,586033998891374,0.0,0.0,0.0,715.0,11,12-13-2023,8,11,0.0
downwards,0.375,70.0,312023415382283,1.0,1.0,0.0,821.0,11,12-13-2023,8,11,1.0
downwards,0.375,70.0,608233835868441,0.0,0.0,0.0,1448.0,11,12-13-2023,8,11,0.0
downwards,0.375,70.0,915820846225480,0.0,0.0,0.0,2035.0,11,12-13-2023,8,11,0.0
downwards,0.375,70.0,816275214336262,0.0,0.0,0.0,1362.0,11,12-13-2023,8,11,0.0
downwards,0.375,70.0,588932270561776,1.0,1.0,0.0,3096.0,11,12-13-2023,8,11,1.0
downwards,0.375,70.0,878067545583829,1.0,1.0,0.0,666.0,11,12-13-2023,8,11,1.0
downwards,0.375,70.0,804523614098417,0.0,0.0,0.0,1137.0,11,12-13-2023,8,11,0.0
downwards,0.375,70.0,586033998891374,0.0,0.0,0.0,760.0,11,12-13-2023,8,11,0.0
downwards,0.375,71.0,312023415382283,1.0,-1.0,0.0,853.0,11,12-13-2023,8,11,1.0
downwards,0.375,71.0,608233835868441,0.0,0.0,0.0,1290.0,11,12-13-2023,8,11,0.0
downwards,0.375,71.0,915820846225480,1.0,-1.0,0.0,1108.0,11,12-13-2023,8,11,1.0
downwards,0.375,71.0,816275214336262,0.0,0.0,0.0,2619.0,11,12-13-2023,8,11,0.0
downwards,0.375,71.0,588932270561776,0.0,0.0,0.0,1070.0,11,12-13-2023,8,11,0.0
downwards,0.375,71.0,878067545583829,1.0,-1.0,0.0,490.0,11,12-13-2023,8,11,1.0
downwards,0.375,71.0,804523614098417,0.0,0.0,0.0,1126.0,11,12-13-2023,8,11,0.0
downwards,0.375,71.0,586033998891374,1.0,-1.0,0.0,1304.0,11,12-13-2023,8,11,1.0
downwards,0.375,72.0,312023415382283,1.0,-1.0,0.0,1114.0,11,12-13-2023,8,11,1.0
downwards,0.375,72.0,608233835868441,0.0,0.0,0.0,762.0,11,12-13-2023,8,11,0.0
downwards,0.375,72.0,915820846225480,1.0,-1.0,0.0,814.0,11,12-13-2023,8,11,1.0
downwards,0.375,72.0,816275214336262,0.0,0.0,0.0,2464.0,11,12-13-2023,8,11,0.0
downwards,0.375,72.0,588932270561776,0.0,0.0,0.0,1354.0,11,12-13-2023,8,11,0.0
downwards,0.375,72.0,878067545583829,0.0,0.0,0.0,927.0,11,12-13-2023,8,11,0.0
downwards,0.375,72.0,804523614098417,1.0,-1.0,0.0,1372.0,11,12-13-2023,8,11,1.0
downwards,0.375,72.0,586033998891374,1.0,-1.0,0.0,1106.0,11,12-13-2023,8,11,1.0
downwards,0.375,73.0,312023415382283,0.0,0.0,0.0,625.0,11,12-13-2023,8,11,0.0
downwards,0.375,73.0,608233835868441,0.0,0.0,0.0,1145.0,11,12-13-2023,8,11,0.0
downwards,0.375,73.0,915820846225480,0.0,0.0,0.0,796.0,11,12-13-2023,8,11,0.0
downwards,0.375,73.0,816275214336262,0.0,0.0,0.0,1179.0,11,12-13-2023,8,11,0.0
downwards,0.375,73.0,588932270561776,0.0,0.0,0.0,1716.0,11,12-13-2023,8,11,0.0
downwards,0.375,73.0,878067545583829,0.0,0.0,0.0,723.0,11,12-13-2023,8,11,0.0
downwards,0.375,73.0,804523614098417,1.0,1.0,0.0,1347.0,11,12-13-2023,8,11,1.0
downwards,0.375,73.0,586033998891374,0.0,0.0,0.0,1243.0,11,12-13-2023,8,11,0.0
downwards,0.375,74.0,312023415382283,0.0,0.0,0.0,956.0,11,12-13-2023,8,11,0.0
downwards,0.375,74.0,608233835868441,0.0,0.0,0.0,1323.0,11,12-13-2023,8,11,0.0
downwards,0.375,74.0,915820846225480,1.0,1.0,0.0,761.0,11,12-13-2023,8,11,1.0
downwards,0.375,74.0,816275214336262,0.0,0.0,0.0,2333.0,11,12-13-2023,8,11,0.0
downwards,0.375,74.0,588932270561776,0.0,0.0,0.0,1074.0,11,12-13-2023,8,11,0.0
downwards,0.375,74.0,878067545583829,0.0,0.0,0.0,922.0,11,12-13-2023,8,11,0.0
downwards,0.375,74.0,804523614098417,0.0,0.0,0.0,1099.0,11,12-13-2023,8,11,0.0
downwards,0.375,74.0,586033998891374,1.0,1.0,0.0,1569.0,11,12-13-2023,8,11,1.0
downwards,0.375,75.0,312023415382283,1.0,-1.0,0.0,727.0,11,12-13-2023,8,11,1.0
downwards,0.375,75.0,608233835868441,0.0,0.0,0.0,1171.0,11,12-13-2023,8,11,0.0
downwards,0.375,75.0,915820846225480,1.0,-1.0,0.0,935.0,11,12-13-2023,8,11,1.0
downwards,0.375,75.0,816275214336262,1.0,-1.0,0.0,2390.0,11,12-13-2023,8,11,1.0
downwards,0.375,75.0,588932270561776,1.0,-1.0,0.0,1177.0,11,12-13-2023,8,11,1.0
downwards,0.375,75.0,878067545583829,1.0,-1.0,0.0,693.0,11,12-13-2023,8,11,1.0
downwards,0.375,75.0,804523614098417,0.0,0.0,0.0,951.0,11,12-13-2023,8,11,0.0
downwards,0.375,75.0,586033998891374,0.0,0.0,0.0,986.0,11,12-13-2023,8,11,0.0
downwards,0.375,76.0,312023415382283,1.0,1.0,0.0,1034.0,11,12-13-2023,8,11,1.0
downwards,0.375,76.0,608233835868441,0.0,0.0,0.0,985.0,11,12-13-2023,8,11,0.0
downwards,0.375,76.0,915820846225480,0.0,0.0,0.0,648.0,11,12-13-2023,8,11,0.0
downwards,0.375,76.0,816275214336262,0.0,0.0,0.0,1416.0,11,12-13-2023,8,11,0.0
downwards,0.375,76.0,588932270561776,0.0,0.0,0.0,1547.0,11,12-13-2023,8,11,0.0
downwards,0.375,76.0,878067545583829,1.0,1.0,0.0,1569.0,11,12-13-2023,8,11,1.0
downwards,0.375,76.0,804523614098417,1.0,1.0,0.0,916.0,11,12-13-2023,8,11,1.0
downwards,0.375,76.0,586033998891374,0.0,0.0,0.0,995.0,11,12-13-2023,8,11,0.0
downwards,0.375,77.0,312023415382283,1.0,1.0,0.0,686.0,11,12-13-2023,8,11,1.0
downwards,0.375,77.0,608233835868441,1.0,1.0,0.0,1009.0,11,12-13-2023,8,11,1.0
downwards,0.375,77.0,915820846225480,1.0,1.0,0.0,695.0,11,12-13-2023,8,11,1.0
downwards,0.375,77.0,816275214336262,0.0,0.0,0.0,1129.0,11,12-13-2023,8,11,0.0
downwards,0.375,77.0,588932270561776,0.0,0.0,0.0,1256.0,11,12-13-2023,8,11,0.0
downwards,0.375,77.0,878067545583829,0.0,0.0,0.0,1801.0,11,12-13-2023,8,11,0.0
downwards,0.375,77.0,804523614098417,0.0,0.0,0.0,1293.0,11,12-13-2023,8,11,0.0
downwards,0.375,77.0,586033998891374,0.0,0.0,0.0,872.0,11,12-13-2023,8,11,0.0
downwards,0.375,78.0,312023415382283,1.0,-1.0,0.0,1299.0,11,12-13-2023,8,11,1.0
downwards,0.375,78.0,608233835868441,1.0,-1.0,0.0,1022.0,11,12-13-2023,8,11,1.0
downwards,0.375,78.0,915820846225480,0.0,0.0,0.0,1160.0,11,12-13-2023,8,11,0.0
downwards,0.375,78.0,816275214336262,0.0,0.0,0.0,1570.0,11,12-13-2023,8,11,0.0
