treatment,threshold,round,player,decision,score,timeup,time,room,date,num_players,group,choice
upwards,0.8,70.0,561001425600562,1.0,8.0,0.0,21866.0,14,12-13-2023,5,14,1.0
upwards,0.8,70.0,165419880520924,1.0,-9.0,0.0,4763.0,14,12-13-2023,5,14,1.0
upwards,0.8,71.0,494299620594381,0.0,-9.0,0.0,3030.0,14,12-13-2023,5,14,0.0
upwards,0.8,71.0,545929848582818,1.0,-3.0,0.0,4119.0,14,12-13-2023,5,14,1.0
upwards,0.8,71.0,978836148220264,1.0,-1.0,0.0,1014.0,14,12-13-2023,5,14,1.0
upwards,0.8,71.0,561001425600562,1.0,9.0,0.0,7097.0,14,12-13-2023,5,14,1.0
upwards,0.8,71.0,165419880520924,1.0,-8.0,0.0,6709.0,14,12-13-2023,5,14,1.0
upwards,0.8,72.0,494299620594381,1.0,-8.0,0.0,1398.0,14,12-13-2023,5,14,1.0
upwards,0.8,72.0,545929848582818,1.0,-2.0,0.0,1945.0,14,12-13-2023,5,14,1.0
upwards,0.8,72.0,978836148220264,1.0,0.0,0.0,981.0,14,12-13-2023,5,14,1.0
upwards,0.8,72.0,561001425600562,1.0,10.0,0.0,1565.0,14,12-13-2023,5,14,1.0
upwards,0.8,72.0,165419880520924,0.0,-8.0,0.0,3762.0,14,12-13-2023,5,14,0.0
upwards,0.8,73.0,494299620594381,0.0,-8.0,0.0,1338.0,14,12-13-2023,5,14,0.0
upwards,0.8,73.0,545929848582818,1.0,-1.0,0.0,2680.0,14,12-13-2023,5,14,1.0
upwards,0.8,73.0,978836148220264,1.0,1.0,0.0,1436.0,14,12-13-2023,5,14,1.0
upwards,0.8,73.0,561001425600562,1.0,11.0,0.0,25185.0,14,12-13-2023,5,14,1.0
upwards,0.8,73.0,165419880520924,1.0,-7.0,0.0,2371.0,14,12-13-2023,5,14,1.0
upwards,0.8,74.0,494299620594381,0.0,-8.0,0.0,1584.0,14,12-13-2023,5,14,0.0
upwards,0.8,74.0,545929848582818,0.0,-1.0,0.0,3973.0,14,12-13-2023,5,14,0.0
upwards,0.8,74.0,978836148220264,1.0,2.0,0.0,1303.0,14,12-13-2023,5,14,1.0
upwards,0.8,74.0,561001425600562,1.0,12.0,1.0,30003.0,14,12-13-2023,5,14,1.0
upwards,0.8,74.0,165419880520924,1.0,-6.0,0.0,1711.0,14,12-13-2023,5,14,1.0
upwards,0.8,75.0,494299620594381,1.0,-7.0,0.0,1381.0,14,12-13-2023,5,14,1.0
upwards,0.8,75.0,545929848582818,1.0,0.0,0.0,2321.0,14,12-13-2023,5,14,1.0
upwards,0.8,75.0,978836148220264,1.0,3.0,0.0,1093.0,14,12-13-2023,5,14,1.0
upwards,0.8,75.0,561001425600562,1.0,13.0,0.0,22897.0,14,12-13-2023,5,14,1.0
upwards,0.8,75.0,165419880520924,0.0,-6.0,0.0,1990.0,14,12-13-2023,5,14,0.0
upwards,0.8,76.0,494299620594381,0.0,-7.0,0.0,1275.0,14,12-13-2023,5,14,0.0
upwards,0.8,76.0,545929848582818,0.0,0.0,0.0,4076.0,14,12-13-2023,5,14,0.0
upwards,0.8,76.0,978836148220264,1.0,4.0,0.0,1061.0,14,12-13-2023,5,14,1.0
upwards,0.8,76.0,561001425600562,1.0,14.0,0.0,1651.0,14,12-13-2023,5,14,1.0
upwards,0.8,76.0,165419880520924,1.0,-5.0,0.0,1955.0,14,12-13-2023,5,14,1.0
upwards,0.8,77.0,494299620594381,1.0,-6.0,0.0,1137.0,14,12-13-2023,5,14,1.0
upwards,0.8,77.0,545929848582818,1.0,1.0,0.0,2337.0,14,12-13-2023,5,14,1.0
upwards,0.8,77.0,978836148220264,1.0,5.0,0.0,913.0,14,12-13-2023,5,14,1.0
upwards,0.8,77.0,561001425600562,0.0,14.0,1.0,30004.0,14,12-13-2023,5,14,0.0
upwards,0.8,77.0,165419880520924,1.0,-4.0,0.0,1612.0,14,12-13-2023,5,14,1.0
upwards,0.8,78.0,494299620594381,0.0,-6.0,0.0,1623.0,14,12-13-2023,5,14,0.0
upwards,0.8,78.0,545929848582818,1.0,2.0,0.0,3577.0,14,12-13-2023,5,14,1.0
upwards,0.8,78.0,978836148220264,0.0,5.0,0.0,1580.0,14,12-13-2023,5,14,0.0
upwards,0.8,78.0,561001425600562,1.0,15.0,0.0,4409.0,14,12-13-2023,5,14,1.0
upwards,0.8,78.0,165419880520924,1.0,-3.0,0.0,12282.0,14,12-13-2023,5,14,1.0
upwards,0.8,79.0,494299620594381,0.0,-6.0,0.0,1288.0,14,12-13-2023,5,14,0.0
upwards,0.8,79.0,545929848582818,0.0,2.0,0.0,5777.0,14,12-13-2023,5,14,0.0
upwards,0.8,79.0,978836148220264,1.0,6.0,0.0,1803.0,14,12-13-2023,5,14,1.0
upwards,0.8,79.0,561001425600562,1.0,16.0,0.0,2947.0,14,12-13-2023,5,14,1.0
upwards,0.8,79.0,165419880520924,1.0,-2.0,0.0,10139.0,14,12-13-2023,5,14,1.0
upwards,0.8,80.0,494299620594381,1.0,-7.0,0.0,2224.0,14,12-13-2023,5,14,1.0
upwards,0.8,80.0,545929848582818,1.0,1.0,0.0,7867.0,14,12-13-2023,5,14,1.0
upwards,0.8,80.0,978836148220264,1.0,5.0,0.0,1069.0,14,12-13-2023,5,14,1.0
upwards,0.8,80.0,561001425600562,1.0,15.0,0.0,25533.0,14,12-13-2023,5,14,1.0
upwards,0.8,80.0,165419880520924,1.0,-3.0,0.0,2305.0,14,12-13-2023,5,14,1.0
upwards,0.8,81.0,494299620594381,0.0,-7.0,0.0,1705.0,14,12-13-2023,5,14,0.0
upwards,0.8,81.0,545929848582818,1.0,2.0,0.0,2702.0,14,12-13-2023,5,14,1.0
upwards,0.8,81.0,978836148220264,1.0,6.0,0.0,1562.0,14,12-13-2023,5,14,1.0
upwards,0.8,81.0,561001425600562,1.0,16.0,0.0,17300.0,14,12-13-2023,5,14,1.0
upwards,0.8,81.0,165419880520924,1.0,-2.0,0.0,1587.0,14,12-13-2023,5,14,1.0
upwards,0.8,82.0,494299620594381,0.0,-7.0,0.0,1288.0,14,12-13-2023,5,14,0.0
upwards,0.8,82.0,545929848582818,0.0,2.0,0.0,1469.0,14,12-13-2023,5,14,0.0
upwards,0.8,82.0,978836148220264,1.0,7.0,0.0,1398.0,14,12-13-2023,5,14,1.0
upwards,0.8,82.0,561001425600562,1.0,17.0,0.0,2987.0,14,12-13-2023,5,14,1.0
upwards,0.8,82.0,165419880520924,0.0,-2.0,0.0,1216.0,14,12-13-2023,5,14,0.0
upwards,0.8,83.0,494299620594381,1.0,-8.0,0.0,985.0,14,12-13-2023,5,14,1.0
upwards,0.8,83.0,545929848582818,1.0,1.0,0.0,5138.0,14,12-13-2023,5,14,1.0
upwards,0.8,83.0,978836148220264,1.0,6.0,0.0,1007.0,14,12-13-2023,5,14,1.0
upwards,0.8,83.0,561001425600562,1.0,16.0,1.0,30002.0,14,12-13-2023,5,14,1.0
upwards,0.8,83.0,165419880520924,1.0,-3.0,0.0,1598.0,14,12-13-2023,5,14,1.0
upwards,0.8,84.0,494299620594381,0.0,-8.0,0.0,1246.0,14,12-13-2023,5,14,0.0
upwards,0.8,84.0,545929848582818,1.0,2.0,0.0,1468.0,14,12-13-2023,5,14,1.0
upwards,0.8,84.0,978836148220264,1.0,7.0,0.0,958.0,14,12-13-2023,5,14,1.0
upwards,0.8,84.0,561001425600562,1.0,17.0,0.0,16564.0,14,12-13-2023,5,14,1.0
upwards,0.8,84.0,165419880520924,1.0,-2.0,0.0,1264.0,14,12-13-2023,5,14,1.0
upwards,0.8,85.0,494299620594381,0.0,-8.0,0.0,1785.0,14,12-13-2023,5,14,0.0
upwards,0.8,85.0,545929848582818,1.0,3.0,0.0,1763.0,14,12-13-2023,5,14,1.0
upwards,0.8,85.0,978836148220264,1.0,8.0,0.0,1668.0,14,12-13-2023,5,14,1.0
upwards,0.8,85.0,561001425600562,1.0,18.0,0.0,1621.0,14,12-13-2023,5,14,1.0
upwards,0.8,85.0,165419880520924,1.0,-1.0,0.0,3444.0,14,12-13-2023,5,14,1.0
upwards,0.8,86.0,494299620594381,1.0,-7.0,0.0,1346.0,14,12-13-2023,5,14,1.0
upwards,0.8,86.0,545929848582818,1.0,4.0,0.0,3620.0,14,12-13-2023,5,14,1.0
upwards,0.8,86.0,978836148220264,1.0,9.0,0.0,1853.0,14,12-13-2023,5,14,1.0
upwards,0.8,86.0,561001425600562,0.0,18.0,1.0,30000.0,14,12-13-2023,5,14,0.0
upwards,0.8,86.0,165419880520924,1.0,0.0,0.0,1797.0,14,12-13-2023,5,14,1.0
upwards,0.8,87.0,494299620594381,0.0,-7.0,0.0,1908.0,14,12-13-2023,5,14,0.0
upwards,0.8,87.0,545929848582818,1.0,5.0,0.0,1532.0,14,12-13-2023,5,14,1.0
upwards,0.8,87.0,978836148220264,1.0,10.0,0.0,1197.0,14,12-13-2023,5,14,1.0
upwards,0.8,87.0,561001425600562,1.0,19.0,0.0,1287.0,14,12-13-2023,5,14,1.0
upwards,0.8,87.0,165419880520924,1.0,1.0,0.0,12356.0,14,12-13-2023,5,14,1.0
upwards,0.8,88.0,494299620594381,1.0,-6.0,0.0,1270.0,14,12-13-2023,5,14,1.0
upwards,0.8,88.0,545929848582818,1.0,6.0,0.0,1555.0,14,12-13-2023,5,14,1.0
upwards,0.8,88.0,978836148220264,1.0,11.0,0.0,1303.0,14,12-13-2023,5,14,1.0
upwards,0.8,88.0,561001425600562,1.0,20.0,0.0,2489.0,14,12-13-2023,5,14,1.0
upwards,0.8,88.0,165419880520924,0.0,1.0,0.0,1315.0,14,12-13-2023,5,14,0.0
upwards,0.8,89.0,494299620594381,0.0,-6.0,0.0,1293.0,14,12-13-2023,5,14,0.0
upwards,0.8,89.0,545929848582818,1.0,7.0,0.0,4898.0,14,12-13-2023,5,14,1.0
upwards,0.8,89.0,978836148220264,1.0,12.0,0.0,2725.0,14,12-13-2023,5,14,1.0
upwards,0.8,89.0,561001425600562,1.0,21.0,0.0,16210.0,14,12-13-2023,5,14,1.0
upwards,0.8,89.0,165419880520924,1.0,2.0,0.0,1672.0,14,12-13-2023,5,14,1.0
upwards,0.8,90.0,494299620594381,0.0,-6.0,0.0,1411.0,14,12-13-2023,5,14,0.0
upwards,0.8,90.0,545929848582818,0.0,7.0,0.0,6985.0,14,12-13-2023,5,14,0.0
upwards,0.8,90.0,978836148220264,1.0,13.0,0.0,1415.0,14,12-13-2023,5,14,1.0
upwards,0.8,90.0,561001425600562,1.0,22.0,0.0,28746.0,14,12-13-2023,5,14,1.0
upwards,0.8,90.0,165419880520924,1.0,3.0,0.0,1193.0,14,12-13-2023,5,14,1.0
upwards,0.4,1.0,914227213698507,1.0,-1.0,0.0,7608.0,23,12-13-2023,5,23,1.0
upwards,0.4,1.0,694683568056972,1.0,-1.0,0.0,21289.0,23,12-13-2023,5,23,1.0
upwards,0.4,1.0,118192182114462,1.0,-1.0,0.0,6169.0,23,12-13-2023,5,23,1.0
upwards,0.4,1.0,543507182021036,1.0,-1.0,0.0,9196.0,23,12-13-2023,5,23,1.0
upwards,0.4,1.0,995609965771327,0.0,0.0,0.0,5526.0,23,12-13-2023,5,23,0.0
upwards,0.4,2.0,914227213698507,1.0,-2.0,0.0,1861.0,23,12-13-2023,5,23,1.0
upwards,0.4,2.0,694683568056972,0.0,-1.0,0.0,17163.0,23,12-13-2023,5,23,0.0
upwards,0.4,2.0,118192182114462,1.0,-2.0,0.0,6851.0,23,12-13-2023,5,23,1.0
upwards,0.4,2.0,543507182021036,0.0,-1.0,0.0,3622.0,23,12-13-2023,5,23,0.0
upwards,0.4,2.0,995609965771327,1.0,-1.0,0.0,7198.0,23,12-13-2023,5,23,1.0
upwards,0.4,3.0,914227213698507,1.0,-3.0,0.0,1834.0,23,12-13-2023,5,23,1.0
upwards,0.4,3.0,694683568056972,1.0,-2.0,0.0,7219.0,23,12-13-2023,5,23,1.0
upwards,0.4,3.0,118192182114462,0.0,-2.0,0.0,10184.0,23,12-13-2023,5,23,0.0
upwards,0.4,3.0,543507182021036,1.0,-2.0,0.0,6996.0,23,12-13-2023,5,23,1.0
upwards,0.4,3.0,995609965771327,1.0,-2.0,0.0,23653.0,23,12-13-2023,5,23,1.0
upwards,0.4,4.0,914227213698507,0.0,-3.0,0.0,1323.0,23,12-13-2023,5,23,0.0
upwards,0.4,4.0,694683568056972,1.0,-1.0,0.0,1934.0,23,12-13-2023,5,23,1.0
upwards,0.4,4.0,118192182114462,0.0,-2.0,0.0,5904.0,23,12-13-2023,5,23,0.0
upwards,0.4,4.0,543507182021036,0.0,-2.0,0.0,2131.0,23,12-13-2023,5,23,0.0
upwards,0.4,4.0,995609965771327,0.0,-2.0,0.0,1199.0,23,12-13-2023,5,23,0.0
upwards,0.4,5.0,914227213698507,0.0,-3.0,0.0,1153.0,23,12-13-2023,5,23,0.0
upwards,0.4,5.0,694683568056972,0.0,-1.0,0.0,1777.0,23,12-13-2023,5,23,0.0
upwards,0.4,5.0,118192182114462,1.0,-1.0,0.0,2698.0,23,12-13-2023,5,23,1.0
upwards,0.4,5.0,543507182021036,1.0,-1.0,0.0,4065.0,23,12-13-2023,5,23,1.0
upwards,0.4,5.0,995609965771327,0.0,-2.0,0.0,2308.0,23,12-13-2023,5,23,0.0
upwards,0.4,6.0,914227213698507,0.0,-3.0,0.0,1659.0,23,12-13-2023,5,23,0.0
upwards,0.4,6.0,694683568056972,0.0,-1.0,0.0,2214.0,23,12-13-2023,5,23,0.0
upwards,0.4,6.0,118192182114462,0.0,-1.0,0.0,4972.0,23,12-13-2023,5,23,0.0
upwards,0.4,6.0,543507182021036,0.0,-1.0,0.0,1663.0,23,12-13-2023,5,23,0.0
upwards,0.4,6.0,995609965771327,0.0,-2.0,0.0,5565.0,23,12-13-2023,5,23,0.0
upwards,0.4,7.0,914227213698507,0.0,-3.0,0.0,942.0,23,12-13-2023,5,23,0.0
upwards,0.4,7.0,694683568056972,1.0,-2.0,0.0,2686.0,23,12-13-2023,5,23,1.0
upwards,0.4,7.0,118192182114462,1.0,-2.0,0.0,3270.0,23,12-13-2023,5,23,1.0
upwards,0.4,7.0,543507182021036,1.0,-2.0,0.0,1709.0,23,12-13-2023,5,23,1.0
upwards,0.4,7.0,995609965771327,0.0,-2.0,0.0,5621.0,23,12-13-2023,5,23,0.0
upwards,0.4,8.0,914227213698507,1.0,-4.0,0.0,1326.0,23,12-13-2023,5,23,1.0
upwards,0.4,8.0,694683568056972,1.0,-3.0,0.0,5426.0,23,12-13-2023,5,23,1.0
upwards,0.4,8.0,118192182114462,1.0,-3.0,0.0,5298.0,23,12-13-2023,5,23,1.0
upwards,0.4,8.0,543507182021036,0.0,-2.0,0.0,1704.0,23,12-13-2023,5,23,0.0
upwards,0.4,8.0,995609965771327,1.0,-3.0,0.0,1075.0,23,12-13-2023,5,23,1.0
upwards,0.4,9.0,914227213698507,0.0,-4.0,0.0,1497.0,23,12-13-2023,5,23,0.0
upwards,0.4,9.0,694683568056972,0.0,-3.0,0.0,2504.0,23,12-13-2023,5,23,0.0
upwards,0.4,9.0,118192182114462,0.0,-3.0,0.0,8143.0,23,12-13-2023,5,23,0.0
upwards,0.4,9.0,543507182021036,0.0,-2.0,0.0,2408.0,23,12-13-2023,5,23,0.0
upwards,0.4,9.0,995609965771327,1.0,-2.0,0.0,6306.0,23,12-13-2023,5,23,1.0
upwards,0.4,10.0,914227213698507,0.0,-4.0,0.0,2061.0,23,12-13-2023,5,23,0.0
upwards,0.4,10.0,694683568056972,0.0,-3.0,0.0,3375.0,23,12-13-2023,5,23,0.0
upwards,0.4,10.0,118192182114462,0.0,-3.0,0.0,2981.0,23,12-13-2023,5,23,0.0
upwards,0.4,10.0,543507182021036,0.0,-2.0,0.0,4106.0,23,12-13-2023,5,23,0.0
upwards,0.4,10.0,995609965771327,0.0,-2.0,0.0,1616.0,23,12-13-2023,5,23,0.0
upwards,0.4,11.0,914227213698507,1.0,-3.0,0.0,1352.0,23,12-13-2023,5,23,1.0
upwards,0.4,11.0,694683568056972,0.0,-3.0,0.0,3870.0,23,12-13-2023,5,23,0.0
upwards,0.4,11.0,118192182114462,1.0,-2.0,0.0,4594.0,23,12-13-2023,5,23,1.0
upwards,0.4,11.0,543507182021036,0.0,-2.0,0.0,5435.0,23,12-13-2023,5,23,0.0
upwards,0.4,11.0,995609965771327,0.0,-2.0,0.0,8456.0,23,12-13-2023,5,23,0.0
upwards,0.4,12.0,914227213698507,0.0,-3.0,0.0,1151.0,23,12-13-2023,5,23,0.0
upwards,0.4,12.0,694683568056972,0.0,-3.0,0.0,5423.0,23,12-13-2023,5,23,0.0
upwards,0.4,12.0,118192182114462,0.0,-2.0,0.0,3741.0,23,12-13-2023,5,23,0.0
upwards,0.4,12.0,543507182021036,1.0,-1.0,0.0,2576.0,23,12-13-2023,5,23,1.0
upwards,0.4,12.0,995609965771327,1.0,-1.0,0.0,5959.0,23,12-13-2023,5,23,1.0
upwards,0.4,13.0,914227213698507,0.0,-3.0,0.0,1220.0,23,12-13-2023,5,23,0.0
upwards,0.4,13.0,694683568056972,1.0,-2.0,0.0,956.0,23,12-13-2023,5,23,1.0
upwards,0.4,13.0,118192182114462,1.0,-1.0,0.0,3601.0,23,12-13-2023,5,23,1.0
upwards,0.4,13.0,543507182021036,0.0,-1.0,0.0,2213.0,23,12-13-2023,5,23,0.0
upwards,0.4,13.0,995609965771327,0.0,-1.0,0.0,1995.0,23,12-13-2023,5,23,0.0
upwards,0.4,14.0,914227213698507,1.0,-2.0,0.0,1108.0,23,12-13-2023,5,23,1.0
upwards,0.4,14.0,694683568056972,0.0,-2.0,0.0,1062.0,23,12-13-2023,5,23,0.0
upwards,0.4,14.0,118192182114462,0.0,-1.0,0.0,3344.0,23,12-13-2023,5,23,0.0
upwards,0.4,14.0,543507182021036,0.0,-1.0,0.0,1605.0,23,12-13-2023,5,23,0.0
upwards,0.4,14.0,995609965771327,0.0,-1.0,0.0,1195.0,23,12-13-2023,5,23,0.0
upwards,0.4,15.0,914227213698507,0.0,-2.0,0.0,1350.0,23,12-13-2023,5,23,0.0
upwards,0.4,15.0,694683568056972,0.0,-2.0,0.0,3810.0,23,12-13-2023,5,23,0.0
upwards,0.4,15.0,118192182114462,1.0,0.0,0.0,3974.0,23,12-13-2023,5,23,1.0
upwards,0.4,15.0,543507182021036,1.0,0.0,0.0,2004.0,23,12-13-2023,5,23,1.0
upwards,0.4,15.0,995609965771327,0.0,-1.0,0.0,7497.0,23,12-13-2023,5,23,0.0
upwards,0.4,16.0,914227213698507,0.0,-2.0,0.0,912.0,23,12-13-2023,5,23,0.0
upwards,0.4,16.0,694683568056972,1.0,-3.0,0.0,1635.0,23,12-13-2023,5,23,1.0
upwards,0.4,16.0,118192182114462,1.0,-1.0,0.0,1424.0,23,12-13-2023,5,23,1.0
upwards,0.4,16.0,543507182021036,0.0,0.0,0.0,1969.0,23,12-13-2023,5,23,0.0
upwards,0.4,16.0,995609965771327,1.0,-2.0,0.0,818.0,23,12-13-2023,5,23,1.0
upwards,0.4,17.0,914227213698507,0.0,-2.0,0.0,991.0,23,12-13-2023,5,23,0.0
upwards,0.4,17.0,694683568056972,1.0,-4.0,0.0,2626.0,23,12-13-2023,5,23,1.0
upwards,0.4,17.0,118192182114462,1.0,-2.0,0.0,3203.0,23,12-13-2023,5,23,1.0
upwards,0.4,17.0,543507182021036,0.0,0.0,0.0,3348.0,23,12-13-2023,5,23,0.0
upwards,0.4,17.0,995609965771327,1.0,-3.0,0.0,977.0,23,12-13-2023,5,23,1.0
upwards,0.4,18.0,914227213698507,1.0,-3.0,0.0,1737.0,23,12-13-2023,5,23,1.0
upwards,0.4,18.0,694683568056972,1.0,-5.0,0.0,2043.0,23,12-13-2023,5,23,1.0
upwards,0.4,18.0,118192182114462,1.0,-3.0,0.0,12521.0,23,12-13-2023,5,23,1.0
upwards,0.4,18.0,543507182021036,0.0,0.0,0.0,956.0,23,12-13-2023,5,23,0.0
upwards,0.4,18.0,995609965771327,1.0,-4.0,0.0,11783.0,23,12-13-2023,5,23,1.0
upwards,0.4,19.0,914227213698507,0.0,-3.0,0.0,1182.0,23,12-13-2023,5,23,0.0
upwards,0.4,19.0,694683568056972,1.0,-6.0,0.0,1200.0,23,12-13-2023,5,23,1.0
upwards,0.4,19.0,118192182114462,0.0,-3.0,0.0,2338.0,23,12-13-2023,5,23,0.0
upwards,0.4,19.0,543507182021036,1.0,-1.0,0.0,1789.0,23,12-13-2023,5,23,1.0
upwards,0.4,19.0,995609965771327,1.0,-5.0,0.0,11755.0,23,12-13-2023,5,23,1.0
upwards,0.4,20.0,914227213698507,0.0,-3.0,0.0,1070.0,23,12-13-2023,5,23,0.0
upwards,0.4,20.0,694683568056972,0.0,-6.0,0.0,3470.0,23,12-13-2023,5,23,0.0
upwards,0.4,20.0,118192182114462,0.0,-3.0,0.0,2398.0,23,12-13-2023,5,23,0.0
upwards,0.4,20.0,543507182021036,0.0,-1.0,0.0,1476.0,23,12-13-2023,5,23,0.0
upwards,0.4,20.0,995609965771327,1.0,-4.0,0.0,11882.0,23,12-13-2023,5,23,1.0
upwards,0.4,21.0,914227213698507,0.0,-3.0,0.0,1385.0,23,12-13-2023,5,23,0.0
upwards,0.4,21.0,694683568056972,0.0,-6.0,0.0,1137.0,23,12-13-2023,5,23,0.0
upwards,0.4,21.0,118192182114462,1.0,-2.0,0.0,1731.0,23,12-13-2023,5,23,1.0
upwards,0.4,21.0,543507182021036,0.0,-1.0,0.0,1529.0,23,12-13-2023,5,23,0.0
upwards,0.4,21.0,995609965771327,0.0,-4.0,0.0,911.0,23,12-13-2023,5,23,0.0
upwards,0.4,22.0,914227213698507,1.0,-4.0,0.0,1915.0,23,12-13-2023,5,23,1.0
upwards,0.4,22.0,694683568056972,0.0,-6.0,0.0,2066.0,23,12-13-2023,5,23,0.0
upwards,0.4,22.0,118192182114462,1.0,-3.0,0.0,3041.0,23,12-13-2023,5,23,1.0
upwards,0.4,22.0,543507182021036,1.0,-2.0,0.0,2565.0,23,12-13-2023,5,23,1.0
upwards,0.4,22.0,995609965771327,0.0,-4.0,0.0,4315.0,23,12-13-2023,5,23,0.0
upwards,0.4,23.0,914227213698507,0.0,-4.0,0.0,1275.0,23,12-13-2023,5,23,0.0
upwards,0.4,23.0,694683568056972,0.0,-6.0,0.0,789.0,23,12-13-2023,5,23,0.0
upwards,0.4,23.0,118192182114462,0.0,-3.0,0.0,2864.0,23,12-13-2023,5,23,0.0
upwards,0.4,23.0,543507182021036,0.0,-2.0,0.0,2054.0,23,12-13-2023,5,23,0.0
upwards,0.4,23.0,995609965771327,1.0,-3.0,0.0,3214.0,23,12-13-2023,5,23,1.0
upwards,0.4,24.0,914227213698507,0.0,-4.0,0.0,998.0,23,12-13-2023,5,23,0.0
upwards,0.4,24.0,694683568056972,0.0,-6.0,0.0,2419.0,23,12-13-2023,5,23,0.0
upwards,0.4,24.0,118192182114462,1.0,-2.0,0.0,3566.0,23,12-13-2023,5,23,1.0
upwards,0.4,24.0,543507182021036,0.0,-2.0,0.0,1789.0,23,12-13-2023,5,23,0.0
upwards,0.4,24.0,995609965771327,1.0,-2.0,0.0,957.0,23,12-13-2023,5,23,1.0
upwards,0.4,25.0,914227213698507,0.0,-4.0,0.0,896.0,23,12-13-2023,5,23,0.0
upwards,0.4,25.0,694683568056972,0.0,-6.0,0.0,584.0,23,12-13-2023,5,23,0.0
upwards,0.4,25.0,118192182114462,1.0,-1.0,0.0,2356.0,23,12-13-2023,5,23,1.0
upwards,0.4,25.0,543507182021036,0.0,-2.0,0.0,1274.0,23,12-13-2023,5,23,0.0
upwards,0.4,25.0,995609965771327,1.0,-1.0,0.0,4225.0,23,12-13-2023,5,23,1.0
upwards,0.4,26.0,914227213698507,0.0,-4.0,0.0,1726.0,23,12-13-2023,5,23,0.0
upwards,0.4,26.0,694683568056972,0.0,-6.0,0.0,926.0,23,12-13-2023,5,23,0.0
upwards,0.4,26.0,118192182114462,1.0,0.0,0.0,2224.0,23,12-13-2023,5,23,1.0
upwards,0.4,26.0,543507182021036,0.0,-2.0,0.0,2574.0,23,12-13-2023,5,23,0.0
upwards,0.4,26.0,995609965771327,1.0,0.0,0.0,1890.0,23,12-13-2023,5,23,1.0
upwards,0.4,27.0,914227213698507,0.0,-4.0,0.0,1172.0,23,12-13-2023,5,23,0.0
upwards,0.4,27.0,694683568056972,0.0,-6.0,0.0,2680.0,23,12-13-2023,5,23,0.0
upwards,0.4,27.0,118192182114462,1.0,1.0,0.0,6499.0,23,12-13-2023,5,23,1.0
upwards,0.4,27.0,543507182021036,0.0,-2.0,0.0,1670.0,23,12-13-2023,5,23,0.0
upwards,0.4,27.0,995609965771327,0.0,0.0,0.0,4382.0,23,12-13-2023,5,23,0.0
upwards,0.4,28.0,914227213698507,0.0,-4.0,0.0,1275.0,23,12-13-2023,5,23,0.0
upwards,0.4,28.0,694683568056972,1.0,-5.0,0.0,829.0,23,12-13-2023,5,23,1.0
upwards,0.4,28.0,118192182114462,1.0,2.0,0.0,1747.0,23,12-13-2023,5,23,1.0
upwards,0.4,28.0,543507182021036,0.0,-2.0,0.0,1010.0,23,12-13-2023,5,23,0.0
upwards,0.4,28.0,995609965771327,0.0,0.0,0.0,3264.0,23,12-13-2023,5,23,0.0
upwards,0.4,29.0,914227213698507,1.0,-3.0,0.0,1005.0,23,12-13-2023,5,23,1.0
upwards,0.4,29.0,694683568056972,0.0,-5.0,0.0,908.0,23,12-13-2023,5,23,0.0
upwards,0.4,29.0,118192182114462,1.0,3.0,0.0,951.0,23,12-13-2023,5,23,1.0
upwards,0.4,29.0,543507182021036,0.0,-2.0,0.0,1741.0,23,12-13-2023,5,23,0.0
upwards,0.4,29.0,995609965771327,0.0,0.0,0.0,3644.0,23,12-13-2023,5,23,0.0
upwards,0.4,30.0,914227213698507,0.0,-3.0,0.0,1339.0,23,12-13-2023,5,23,0.0
upwards,0.4,30.0,694683568056972,1.0,-4.0,0.0,1308.0,23,12-13-2023,5,23,1.0
upwards,0.4,30.0,118192182114462,0.0,3.0,0.0,2283.0,23,12-13-2023,5,23,0.0
upwards,0.4,30.0,543507182021036,1.0,-1.0,0.0,1866.0,23,12-13-2023,5,23,1.0
upwards,0.4,30.0,995609965771327,0.0,0.0,0.0,4123.0,23,12-13-2023,5,23,0.0
upwards,0.6,31.0,914227213698507,0.0,-3.0,0.0,6353.0,23,12-13-2023,5,23,0.0
upwards,0.6,31.0,694683568056972,1.0,-3.0,0.0,4460.0,23,12-13-2023,5,23,1.0
upwards,0.6,31.0,118192182114462,1.0,4.0,0.0,4003.0,23,12-13-2023,5,23,1.0
upwards,0.6,31.0,543507182021036,1.0,0.0,0.0,5394.0,23,12-13-2023,5,23,1.0
upwards,0.6,31.0,995609965771327,0.0,0.0,0.0,6182.0,23,12-13-2023,5,23,0.0
upwards,0.6,32.0,914227213698507,0.0,-3.0,0.0,843.0,23,12-13-2023,5,23,0.0
upwards,0.6,32.0,694683568056972,1.0,-4.0,0.0,6068.0,23,12-13-2023,5,23,1.0
upwards,0.6,32.0,118192182114462,1.0,3.0,0.0,1457.0,23,12-13-2023,5,23,1.0
upwards,0.6,32.0,543507182021036,1.0,-1.0,0.0,2226.0,23,12-13-2023,5,23,1.0
upwards,0.6,32.0,995609965771327,1.0,-1.0,0.0,1262.0,23,12-13-2023,5,23,1.0
upwards,0.6,33.0,914227213698507,0.0,-3.0,0.0,1045.0,23,12-13-2023,5,23,0.0
upwards,0.6,33.0,694683568056972,1.0,-3.0,0.0,1338.0,23,12-13-2023,5,23,1.0
upwards,0.6,33.0,118192182114462,0.0,3.0,0.0,6142.0,23,12-13-2023,5,23,0.0
