treatment,threshold,round,player,decision,score,timeup,time,room,date,num_players,group,choice
upwards,0.6363636363636364,88.0,385105084558218,1.0,7.0,0.0,6303.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,88.0,282697193841527,1.0,2.0,0.0,3631.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,88.0,510922623014718,0.0,-8.0,0.0,1319.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,89.0,484130782214859,1.0,-2.0,0.0,765.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,89.0,324279369615055,1.0,-2.0,0.0,1433.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,89.0,161168239648852,1.0,-11.0,0.0,1863.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,89.0,891802350848838,0.0,2.0,0.0,2239.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,89.0,210091536125670,1.0,-4.0,0.0,3718.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,89.0,563512644529708,1.0,-1.0,0.0,1595.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,89.0,402632963881260,0.0,2.0,0.0,3362.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,89.0,311618893392036,1.0,-4.0,0.0,926.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,89.0,385105084558218,1.0,6.0,0.0,1468.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,89.0,282697193841527,1.0,1.0,0.0,4288.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,89.0,510922623014718,0.0,-8.0,0.0,1771.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,90.0,484130782214859,1.0,-3.0,0.0,647.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,90.0,324279369615055,1.0,-3.0,0.0,1747.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,90.0,161168239648852,0.0,-11.0,0.0,862.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,90.0,891802350848838,0.0,2.0,0.0,972.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,90.0,210091536125670,1.0,-5.0,0.0,2298.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,90.0,563512644529708,1.0,-2.0,0.0,1300.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,90.0,402632963881260,0.0,2.0,0.0,4427.0,13,12-13-2023,11,13,0.0
upwards,0.6363636363636364,90.0,311618893392036,1.0,-5.0,0.0,865.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,90.0,385105084558218,1.0,5.0,0.0,1397.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,90.0,282697193841527,1.0,0.0,0.0,3213.0,13,12-13-2023,11,13,1.0
upwards,0.6363636363636364,90.0,510922623014718,1.0,-9.0,0.0,1773.0,13,12-13-2023,11,13,1.0
