treatment,threshold,round,player,decision,score,timeup,time,room,date,num_players,group,choice
upwards,0.75,67.0,616876846241757,0.0,0.0,0.0,3115.0,5,12-13-2023,4,5,0.0
upwards,0.75,68.0,841658927890285,1.0,1.0,0.0,961.0,5,12-13-2023,4,5,1.0
upwards,0.75,68.0,373455036275630,1.0,1.0,0.0,1051.0,5,12-13-2023,4,5,1.0
upwards,0.75,68.0,477327368780915,0.0,0.0,0.0,993.0,5,12-13-2023,4,5,0.0
upwards,0.75,68.0,616876846241757,1.0,1.0,0.0,817.0,5,12-13-2023,4,5,1.0
upwards,0.75,69.0,841658927890285,1.0,1.0,0.0,917.0,5,12-13-2023,4,5,1.0
upwards,0.75,69.0,373455036275630,1.0,1.0,0.0,1011.0,5,12-13-2023,4,5,1.0
upwards,0.75,69.0,477327368780915,1.0,1.0,0.0,1676.0,5,12-13-2023,4,5,1.0
upwards,0.75,69.0,616876846241757,0.0,0.0,0.0,1408.0,5,12-13-2023,4,5,0.0
upwards,0.75,70.0,841658927890285,0.0,0.0,0.0,1551.0,5,12-13-2023,4,5,0.0
upwards,0.75,70.0,373455036275630,1.0,1.0,0.0,725.0,5,12-13-2023,4,5,1.0
upwards,0.75,70.0,477327368780915,1.0,1.0,0.0,2120.0,5,12-13-2023,4,5,1.0
upwards,0.75,70.0,616876846241757,1.0,1.0,0.0,2267.0,5,12-13-2023,4,5,1.0
upwards,0.75,71.0,841658927890285,1.0,1.0,0.0,1131.0,5,12-13-2023,4,5,1.0
upwards,0.75,71.0,373455036275630,0.0,0.0,0.0,668.0,5,12-13-2023,4,5,0.0
upwards,0.75,71.0,477327368780915,0.0,0.0,0.0,2685.0,5,12-13-2023,4,5,0.0
upwards,0.75,71.0,616876846241757,0.0,0.0,0.0,835.0,5,12-13-2023,4,5,0.0
upwards,0.75,72.0,841658927890285,1.0,1.0,0.0,901.0,5,12-13-2023,4,5,1.0
upwards,0.75,72.0,373455036275630,1.0,1.0,0.0,1151.0,5,12-13-2023,4,5,1.0
upwards,0.75,72.0,477327368780915,0.0,0.0,0.0,2410.0,5,12-13-2023,4,5,0.0
upwards,0.75,72.0,616876846241757,1.0,1.0,0.0,916.0,5,12-13-2023,4,5,1.0
upwards,0.75,73.0,841658927890285,1.0,-1.0,0.0,967.0,5,12-13-2023,4,5,1.0
upwards,0.75,73.0,373455036275630,1.0,-1.0,0.0,642.0,5,12-13-2023,4,5,1.0
upwards,0.75,73.0,477327368780915,1.0,-1.0,0.0,1638.0,5,12-13-2023,4,5,1.0
upwards,0.75,73.0,616876846241757,1.0,-1.0,0.0,751.0,5,12-13-2023,4,5,1.0
upwards,0.75,74.0,841658927890285,1.0,1.0,0.0,1387.0,5,12-13-2023,4,5,1.0
upwards,0.75,74.0,373455036275630,1.0,1.0,0.0,1063.0,5,12-13-2023,4,5,1.0
upwards,0.75,74.0,477327368780915,0.0,0.0,0.0,1384.0,5,12-13-2023,4,5,0.0
upwards,0.75,74.0,616876846241757,0.0,0.0,0.0,1005.0,5,12-13-2023,4,5,0.0
upwards,0.75,75.0,841658927890285,1.0,1.0,0.0,797.0,5,12-13-2023,4,5,1.0
upwards,0.75,75.0,373455036275630,0.0,0.0,0.0,1085.0,5,12-13-2023,4,5,0.0
upwards,0.75,75.0,477327368780915,0.0,0.0,0.0,2868.0,5,12-13-2023,4,5,0.0
upwards,0.75,75.0,616876846241757,1.0,1.0,0.0,789.0,5,12-13-2023,4,5,1.0
upwards,0.75,76.0,841658927890285,1.0,1.0,0.0,685.0,5,12-13-2023,4,5,1.0
upwards,0.75,76.0,373455036275630,1.0,1.0,0.0,698.0,5,12-13-2023,4,5,1.0
upwards,0.75,76.0,477327368780915,1.0,1.0,0.0,1948.0,5,12-13-2023,4,5,1.0
upwards,0.75,76.0,616876846241757,0.0,0.0,0.0,953.0,5,12-13-2023,4,5,0.0
upwards,0.75,77.0,841658927890285,1.0,-1.0,0.0,935.0,5,12-13-2023,4,5,1.0
upwards,0.75,77.0,373455036275630,1.0,-1.0,0.0,797.0,5,12-13-2023,4,5,1.0
upwards,0.75,77.0,477327368780915,1.0,-1.0,0.0,1791.0,5,12-13-2023,4,5,1.0
upwards,0.75,77.0,616876846241757,1.0,-1.0,0.0,1389.0,5,12-13-2023,4,5,1.0
upwards,0.75,78.0,841658927890285,1.0,-1.0,0.0,1000.0,5,12-13-2023,4,5,1.0
upwards,0.75,78.0,373455036275630,1.0,-1.0,0.0,965.0,5,12-13-2023,4,5,1.0
upwards,0.75,78.0,477327368780915,1.0,-1.0,0.0,1234.0,5,12-13-2023,4,5,1.0
upwards,0.75,78.0,616876846241757,1.0,-1.0,0.0,2438.0,5,12-13-2023,4,5,1.0
upwards,0.75,79.0,841658927890285,1.0,1.0,0.0,1352.0,5,12-13-2023,4,5,1.0
upwards,0.75,79.0,373455036275630,1.0,1.0,0.0,1018.0,5,12-13-2023,4,5,1.0
upwards,0.75,79.0,477327368780915,0.0,0.0,0.0,1458.0,5,12-13-2023,4,5,0.0
upwards,0.75,79.0,616876846241757,1.0,1.0,0.0,1581.0,5,12-13-2023,4,5,1.0
upwards,0.75,80.0,841658927890285,1.0,1.0,0.0,800.0,5,12-13-2023,4,5,1.0
upwards,0.75,80.0,373455036275630,1.0,1.0,0.0,791.0,5,12-13-2023,4,5,1.0
upwards,0.75,80.0,477327368780915,1.0,1.0,0.0,1206.0,5,12-13-2023,4,5,1.0
upwards,0.75,80.0,616876846241757,0.0,0.0,0.0,1286.0,5,12-13-2023,4,5,0.0
upwards,0.75,81.0,841658927890285,1.0,1.0,0.0,1486.0,5,12-13-2023,4,5,1.0
upwards,0.75,81.0,373455036275630,0.0,0.0,0.0,718.0,5,12-13-2023,4,5,0.0
upwards,0.75,81.0,477327368780915,0.0,0.0,0.0,1007.0,5,12-13-2023,4,5,0.0
upwards,0.75,81.0,616876846241757,1.0,1.0,0.0,768.0,5,12-13-2023,4,5,1.0
upwards,0.75,82.0,841658927890285,1.0,1.0,0.0,682.0,5,12-13-2023,4,5,1.0
upwards,0.75,82.0,373455036275630,1.0,1.0,0.0,871.0,5,12-13-2023,4,5,1.0
upwards,0.75,82.0,477327368780915,0.0,0.0,0.0,2199.0,5,12-13-2023,4,5,0.0
upwards,0.75,82.0,616876846241757,0.0,0.0,0.0,753.0,5,12-13-2023,4,5,0.0
upwards,0.75,83.0,841658927890285,1.0,-1.0,0.0,1388.0,5,12-13-2023,4,5,1.0
upwards,0.75,83.0,373455036275630,1.0,-1.0,0.0,716.0,5,12-13-2023,4,5,1.0
upwards,0.75,83.0,477327368780915,1.0,-1.0,0.0,2915.0,5,12-13-2023,4,5,1.0
upwards,0.75,83.0,616876846241757,1.0,-1.0,0.0,1289.0,5,12-13-2023,4,5,1.0
upwards,0.75,84.0,841658927890285,0.0,0.0,0.0,1568.0,5,12-13-2023,4,5,0.0
upwards,0.75,84.0,373455036275630,1.0,1.0,0.0,609.0,5,12-13-2023,4,5,1.0
upwards,0.75,84.0,477327368780915,0.0,0.0,0.0,1309.0,5,12-13-2023,4,5,0.0
upwards,0.75,84.0,616876846241757,0.0,0.0,0.0,1300.0,5,12-13-2023,4,5,0.0
upwards,0.75,85.0,841658927890285,0.0,0.0,0.0,881.0,5,12-13-2023,4,5,0.0
upwards,0.75,85.0,373455036275630,1.0,1.0,0.0,864.0,5,12-13-2023,4,5,1.0
upwards,0.75,85.0,477327368780915,1.0,1.0,0.0,1743.0,5,12-13-2023,4,5,1.0
upwards,0.75,85.0,616876846241757,1.0,1.0,0.0,582.0,5,12-13-2023,4,5,1.0
upwards,0.75,86.0,841658927890285,0.0,0.0,0.0,987.0,5,12-13-2023,4,5,0.0
upwards,0.75,86.0,373455036275630,0.0,0.0,0.0,941.0,5,12-13-2023,4,5,0.0
upwards,0.75,86.0,477327368780915,0.0,0.0,0.0,1308.0,5,12-13-2023,4,5,0.0
upwards,0.75,86.0,616876846241757,0.0,0.0,0.0,1254.0,5,12-13-2023,4,5,0.0
upwards,0.75,87.0,841658927890285,0.0,0.0,0.0,697.0,5,12-13-2023,4,5,0.0
upwards,0.75,87.0,373455036275630,0.0,0.0,0.0,1028.0,5,12-13-2023,4,5,0.0
upwards,0.75,87.0,477327368780915,1.0,1.0,0.0,808.0,5,12-13-2023,4,5,1.0
upwards,0.75,87.0,616876846241757,1.0,1.0,0.0,814.0,5,12-13-2023,4,5,1.0
upwards,0.75,88.0,841658927890285,0.0,0.0,0.0,1376.0,5,12-13-2023,4,5,0.0
upwards,0.75,88.0,373455036275630,1.0,1.0,0.0,900.0,5,12-13-2023,4,5,1.0
upwards,0.75,88.0,477327368780915,0.0,0.0,0.0,1148.0,5,12-13-2023,4,5,0.0
upwards,0.75,88.0,616876846241757,1.0,1.0,0.0,1543.0,5,12-13-2023,4,5,1.0
upwards,0.75,89.0,841658927890285,1.0,1.0,0.0,927.0,5,12-13-2023,4,5,1.0
upwards,0.75,89.0,373455036275630,1.0,1.0,0.0,878.0,5,12-13-2023,4,5,1.0
upwards,0.75,89.0,477327368780915,0.0,0.0,0.0,1581.0,5,12-13-2023,4,5,0.0
upwards,0.75,89.0,616876846241757,0.0,0.0,0.0,815.0,5,12-13-2023,4,5,0.0
upwards,0.75,90.0,841658927890285,1.0,1.0,0.0,1170.0,5,12-13-2023,4,5,1.0
upwards,0.75,90.0,373455036275630,0.0,0.0,0.0,817.0,5,12-13-2023,4,5,0.0
upwards,0.75,90.0,477327368780915,0.0,0.0,0.0,2901.0,5,12-13-2023,4,5,0.0
upwards,0.75,90.0,616876846241757,1.0,1.0,0.0,1062.0,5,12-13-2023,4,5,1.0
upwards,0.25,1.0,179748222606946,0.0,0.0,0.0,8946.0,15,12-13-2023,4,15,0.0
upwards,0.25,1.0,492631939781943,1.0,-1.0,0.0,7629.0,15,12-13-2023,4,15,1.0
upwards,0.25,1.0,950881899808716,1.0,-1.0,0.0,6795.0,15,12-13-2023,4,15,1.0
upwards,0.25,1.0,950347397048368,0.0,0.0,0.0,9773.0,15,12-13-2023,4,15,0.0
upwards,0.25,2.0,179748222606946,0.0,0.0,0.0,8767.0,15,12-13-2023,4,15,0.0
upwards,0.25,2.0,492631939781943,0.0,0.0,0.0,3637.0,15,12-13-2023,4,15,0.0
upwards,0.25,2.0,950881899808716,0.0,0.0,0.0,4588.0,15,12-13-2023,4,15,0.0
upwards,0.25,2.0,950347397048368,1.0,1.0,0.0,4744.0,15,12-13-2023,4,15,1.0
upwards,0.25,3.0,179748222606946,1.0,1.0,0.0,7661.0,15,12-13-2023,4,15,1.0
upwards,0.25,3.0,492631939781943,0.0,0.0,0.0,3770.0,15,12-13-2023,4,15,0.0
upwards,0.25,3.0,950881899808716,0.0,0.0,0.0,5360.0,15,12-13-2023,4,15,0.0
upwards,0.25,3.0,950347397048368,0.0,0.0,0.0,9022.0,15,12-13-2023,4,15,0.0
upwards,0.25,4.0,179748222606946,0.0,0.0,0.0,5589.0,15,12-13-2023,4,15,0.0
upwards,0.25,4.0,492631939781943,0.0,0.0,0.0,6240.0,15,12-13-2023,4,15,0.0
upwards,0.25,4.0,950881899808716,1.0,-1.0,0.0,2578.0,15,12-13-2023,4,15,1.0
upwards,0.25,4.0,950347397048368,1.0,-1.0,0.0,4300.0,15,12-13-2023,4,15,1.0
upwards,0.25,5.0,179748222606946,1.0,-1.0,0.0,7320.0,15,12-13-2023,4,15,1.0
upwards,0.25,5.0,492631939781943,1.0,-1.0,0.0,2693.0,15,12-13-2023,4,15,1.0
upwards,0.25,5.0,950881899808716,1.0,-1.0,0.0,4952.0,15,12-13-2023,4,15,1.0
upwards,0.25,5.0,950347397048368,1.0,-1.0,0.0,1277.0,15,12-13-2023,4,15,1.0
upwards,0.25,6.0,179748222606946,1.0,-1.0,0.0,3907.0,15,12-13-2023,4,15,1.0
upwards,0.25,6.0,492631939781943,0.0,0.0,0.0,3779.0,15,12-13-2023,4,15,0.0
upwards,0.25,6.0,950881899808716,1.0,-1.0,0.0,2962.0,15,12-13-2023,4,15,1.0
upwards,0.25,6.0,950347397048368,0.0,0.0,0.0,1420.0,15,12-13-2023,4,15,0.0
upwards,0.25,7.0,179748222606946,0.0,0.0,0.0,7170.0,15,12-13-2023,4,15,0.0
upwards,0.25,7.0,492631939781943,0.0,0.0,0.0,4529.0,15,12-13-2023,4,15,0.0
upwards,0.25,7.0,950881899808716,1.0,1.0,0.0,3474.0,15,12-13-2023,4,15,1.0
upwards,0.25,7.0,950347397048368,0.0,0.0,0.0,7349.0,15,12-13-2023,4,15,0.0
upwards,0.25,8.0,179748222606946,1.0,-1.0,0.0,11837.0,15,12-13-2023,4,15,1.0
upwards,0.25,8.0,492631939781943,1.0,-1.0,0.0,2344.0,15,12-13-2023,4,15,1.0
upwards,0.25,8.0,950881899808716,0.0,0.0,0.0,3118.0,15,12-13-2023,4,15,0.0
upwards,0.25,8.0,950347397048368,1.0,-1.0,0.0,13482.0,15,12-13-2023,4,15,1.0
upwards,0.25,9.0,179748222606946,0.0,0.0,0.0,6330.0,15,12-13-2023,4,15,0.0
upwards,0.25,9.0,492631939781943,1.0,-1.0,0.0,1211.0,15,12-13-2023,4,15,1.0
upwards,0.25,9.0,950881899808716,1.0,-1.0,0.0,5687.0,15,12-13-2023,4,15,1.0
upwards,0.25,9.0,950347397048368,0.0,0.0,0.0,14540.0,15,12-13-2023,4,15,0.0
upwards,0.25,10.0,179748222606946,1.0,-1.0,0.0,6726.0,15,12-13-2023,4,15,1.0
upwards,0.25,10.0,492631939781943,1.0,-1.0,0.0,1547.0,15,12-13-2023,4,15,1.0
upwards,0.25,10.0,950881899808716,0.0,0.0,0.0,2097.0,15,12-13-2023,4,15,0.0
upwards,0.25,10.0,950347397048368,1.0,-1.0,0.0,8729.0,15,12-13-2023,4,15,1.0
upwards,0.25,11.0,179748222606946,1.0,1.0,0.0,6529.0,15,12-13-2023,4,15,1.0
upwards,0.25,11.0,492631939781943,0.0,0.0,0.0,885.0,15,12-13-2023,4,15,0.0
upwards,0.25,11.0,950881899808716,0.0,0.0,0.0,1160.0,15,12-13-2023,4,15,0.0
upwards,0.25,11.0,950347397048368,0.0,0.0,0.0,1225.0,15,12-13-2023,4,15,0.0
upwards,0.25,12.0,179748222606946,0.0,0.0,0.0,4590.0,15,12-13-2023,4,15,0.0
upwards,0.25,12.0,492631939781943,1.0,-1.0,0.0,1027.0,15,12-13-2023,4,15,1.0
upwards,0.25,12.0,950881899808716,0.0,0.0,0.0,1716.0,15,12-13-2023,4,15,0.0
upwards,0.25,12.0,950347397048368,1.0,-1.0,0.0,8266.0,15,12-13-2023,4,15,1.0
upwards,0.25,13.0,179748222606946,0.0,0.0,0.0,6435.0,15,12-13-2023,4,15,0.0
upwards,0.25,13.0,492631939781943,1.0,-1.0,0.0,1335.0,15,12-13-2023,4,15,1.0
upwards,0.25,13.0,950881899808716,0.0,0.0,0.0,805.0,15,12-13-2023,4,15,0.0
upwards,0.25,13.0,950347397048368,1.0,-1.0,0.0,2138.0,15,12-13-2023,4,15,1.0
upwards,0.25,14.0,179748222606946,1.0,-1.0,0.0,7133.0,15,12-13-2023,4,15,1.0
upwards,0.25,14.0,492631939781943,1.0,-1.0,0.0,768.0,15,12-13-2023,4,15,1.0
upwards,0.25,14.0,950881899808716,1.0,-1.0,0.0,812.0,15,12-13-2023,4,15,1.0
upwards,0.25,14.0,950347397048368,0.0,0.0,0.0,4773.0,15,12-13-2023,4,15,0.0
upwards,0.25,15.0,179748222606946,0.0,0.0,0.0,3833.0,15,12-13-2023,4,15,0.0
upwards,0.25,15.0,492631939781943,1.0,-1.0,0.0,1362.0,15,12-13-2023,4,15,1.0
upwards,0.25,15.0,950881899808716,0.0,0.0,0.0,809.0,15,12-13-2023,4,15,0.0
upwards,0.25,15.0,950347397048368,1.0,-1.0,0.0,11110.0,15,12-13-2023,4,15,1.0
upwards,0.25,16.0,179748222606946,1.0,-1.0,0.0,6445.0,15,12-13-2023,4,15,1.0
upwards,0.25,16.0,492631939781943,1.0,-1.0,0.0,1189.0,15,12-13-2023,4,15,1.0
upwards,0.25,16.0,950881899808716,0.0,0.0,0.0,801.0,15,12-13-2023,4,15,0.0
upwards,0.25,16.0,950347397048368,1.0,-1.0,0.0,5491.0,15,12-13-2023,4,15,1.0
upwards,0.25,17.0,179748222606946,0.0,0.0,0.0,1625.0,15,12-13-2023,4,15,0.0
upwards,0.25,17.0,492631939781943,1.0,1.0,0.0,1870.0,15,12-13-2023,4,15,1.0
upwards,0.25,17.0,950881899808716,0.0,0.0,0.0,1852.0,15,12-13-2023,4,15,0.0
upwards,0.25,17.0,950347397048368,0.0,0.0,0.0,1519.0,15,12-13-2023,4,15,0.0
upwards,0.25,18.0,179748222606946,1.0,-1.0,0.0,1330.0,15,12-13-2023,4,15,1.0
upwards,0.25,18.0,492631939781943,0.0,0.0,0.0,1405.0,15,12-13-2023,4,15,0.0
upwards,0.25,18.0,950881899808716,0.0,0.0,0.0,1002.0,15,12-13-2023,4,15,0.0
upwards,0.25,18.0,950347397048368,1.0,-1.0,0.0,1154.0,15,12-13-2023,4,15,1.0
upwards,0.25,19.0,179748222606946,0.0,0.0,0.0,1195.0,15,12-13-2023,4,15,0.0
upwards,0.25,19.0,492631939781943,0.0,0.0,0.0,1436.0,15,12-13-2023,4,15,0.0
upwards,0.25,19.0,950881899808716,0.0,0.0,0.0,1350.0,15,12-13-2023,4,15,0.0
upwards,0.25,19.0,950347397048368,1.0,1.0,0.0,971.0,15,12-13-2023,4,15,1.0
upwards,0.25,20.0,179748222606946,1.0,-1.0,0.0,1899.0,15,12-13-2023,4,15,1.0
upwards,0.25,20.0,492631939781943,0.0,0.0,0.0,2020.0,15,12-13-2023,4,15,0.0
upwards,0.25,20.0,950881899808716,1.0,-1.0,0.0,832.0,15,12-13-2023,4,15,1.0
upwards,0.25,20.0,950347397048368,0.0,0.0,0.0,1371.0,15,12-13-2023,4,15,0.0
upwards,0.25,21.0,179748222606946,1.0,-1.0,0.0,1803.0,15,12-13-2023,4,15,1.0
upwards,0.25,21.0,492631939781943,1.0,-1.0,0.0,1220.0,15,12-13-2023,4,15,1.0
upwards,0.25,21.0,950881899808716,0.0,0.0,0.0,895.0,15,12-13-2023,4,15,0.0
upwards,0.25,21.0,950347397048368,0.0,0.0,0.0,3177.0,15,12-13-2023,4,15,0.0
upwards,0.25,22.0,179748222606946,0.0,0.0,0.0,2092.0,15,12-13-2023,4,15,0.0
upwards,0.25,22.0,492631939781943,0.0,0.0,0.0,1280.0,15,12-13-2023,4,15,0.0
upwards,0.25,22.0,950881899808716,1.0,-1.0,0.0,1023.0,15,12-13-2023,4,15,1.0
upwards,0.25,22.0,950347397048368,1.0,-1.0,0.0,1102.0,15,12-13-2023,4,15,1.0
upwards,0.25,23.0,179748222606946,0.0,0.0,0.0,1117.0,15,12-13-2023,4,15,0.0
upwards,0.25,23.0,492631939781943,0.0,0.0,0.0,953.0,15,12-13-2023,4,15,0.0
upwards,0.25,23.0,950881899808716,0.0,0.0,0.0,849.0,15,12-13-2023,4,15,0.0
upwards,0.25,23.0,950347397048368,0.0,0.0,0.0,1675.0,15,12-13-2023,4,15,0.0
upwards,0.25,24.0,179748222606946,0.0,0.0,0.0,777.0,15,12-13-2023,4,15,0.0
upwards,0.25,24.0,492631939781943,0.0,0.0,0.0,1202.0,15,12-13-2023,4,15,0.0
upwards,0.25,24.0,950881899808716,0.0,0.0,0.0,751.0,15,12-13-2023,4,15,0.0
upwards,0.25,24.0,950347397048368,0.0,0.0,0.0,2131.0,15,12-13-2023,4,15,0.0
upwards,0.25,25.0,179748222606946,0.0,0.0,0.0,1160.0,15,12-13-2023,4,15,0.0
upwards,0.25,25.0,492631939781943,0.0,0.0,0.0,667.0,15,12-13-2023,4,15,0.0
upwards,0.25,25.0,950881899808716,0.0,0.0,0.0,670.0,15,12-13-2023,4,15,0.0
upwards,0.25,25.0,950347397048368,0.0,0.0,0.0,1932.0,15,12-13-2023,4,15,0.0
upwards,0.25,26.0,179748222606946,1.0,1.0,0.0,1365.0,15,12-13-2023,4,15,1.0
upwards,0.25,26.0,492631939781943,0.0,0.0,0.0,1601.0,15,12-13-2023,4,15,0.0
upwards,0.25,26.0,950881899808716,0.0,0.0,0.0,964.0,15,12-13-2023,4,15,0.0
upwards,0.25,26.0,950347397048368,0.0,0.0,0.0,2952.0,15,12-13-2023,4,15,0.0
upwards,0.25,27.0,179748222606946,0.0,0.0,0.0,2765.0,15,12-13-2023,4,15,0.0
upwards,0.25,27.0,492631939781943,0.0,0.0,0.0,870.0,15,12-13-2023,4,15,0.0
upwards,0.25,27.0,950881899808716,1.0,1.0,0.0,2009.0,15,12-13-2023,4,15,1.0
upwards,0.25,27.0,950347397048368,0.0,0.0,0.0,1343.0,15,12-13-2023,4,15,0.0
upwards,0.25,28.0,179748222606946,0.0,0.0,0.0,2101.0,15,12-13-2023,4,15,0.0
upwards,0.25,28.0,492631939781943,0.0,0.0,0.0,795.0,15,12-13-2023,4,15,0.0
upwards,0.25,28.0,950881899808716,1.0,-1.0,0.0,740.0,15,12-13-2023,4,15,1.0
upwards,0.25,28.0,950347397048368,1.0,-1.0,0.0,1296.0,15,12-13-2023,4,15,1.0
upwards,0.25,29.0,179748222606946,0.0,0.0,0.0,1912.0,15,12-13-2023,4,15,0.0
upwards,0.25,29.0,492631939781943,1.0,-1.0,0.0,1216.0,15,12-13-2023,4,15,1.0
upwards,0.25,29.0,950881899808716,1.0,-1.0,0.0,547.0,15,12-13-2023,4,15,1.0
upwards,0.25,29.0,950347397048368,0.0,0.0,0.0,1241.0,15,12-13-2023,4,15,0.0
upwards,0.25,30.0,179748222606946,0.0,0.0,0.0,1531.0,15,12-13-2023,4,15,0.0
upwards,0.25,30.0,492631939781943,0.0,0.0,0.0,672.0,15,12-13-2023,4,15,0.0
upwards,0.25,30.0,950881899808716,1.0,1.0,0.0,421.0,15,12-13-2023,4,15,1.0
upwards,0.25,30.0,950347397048368,0.0,0.0,0.0,1873.0,15,12-13-2023,4,15,0.0
upwards,0.5,31.0,179748222606946,0.0,0.0,0.0,6197.0,15,12-13-2023,4,15,0.0
upwards,0.5,31.0,492631939781943,0.0,0.0,0.0,2173.0,15,12-13-2023,4,15,0.0
upwards,0.5,31.0,950881899808716,1.0,1.0,0.0,2228.0,15,12-13-2023,4,15,1.0
upwards,0.5,31.0,950347397048368,1.0,1.0,0.0,3236.0,15,12-13-2023,4,15,1.0
upwards,0.5,32.0,179748222606946,0.0,0.0,0.0,1907.0,15,12-13-2023,4,15,0.0
upwards,0.5,32.0,492631939781943,0.0,0.0,0.0,1100.0,15,12-13-2023,4,15,0.0
upwards,0.5,32.0,950881899808716,1.0,1.0,0.0,599.0,15,12-13-2023,4,15,1.0
upwards,0.5,32.0,950347397048368,1.0,1.0,0.0,1493.0,15,12-13-2023,4,15,1.0
upwards,0.5,33.0,179748222606946,1.0,-1.0,0.0,1233.0,15,12-13-2023,4,15,1.0
upwards,0.5,33.0,492631939781943,1.0,-1.0,0.0,1581.0,15,12-13-2023,4,15,1.0
upwards,0.5,33.0,950881899808716,1.0,-1.0,0.0,627.0,15,12-13-2023,4,15,1.0
upwards,0.5,33.0,950347397048368,1.0,-1.0,0.0,1668.0,15,12-13-2023,4,15,1.0
upwards,0.5,34.0,179748222606946,1.0,-1.0,0.0,767.0,15,12-13-2023,4,15,1.0
upwards,0.5,34.0,492631939781943,1.0,-1.0,0.0,1310.0,15,12-13-2023,4,15,1.0
upwards,0.5,34.0,950881899808716,1.0,-1.0,0.0,459.0,15,12-13-2023,4,15,1.0
upwards,0.5,34.0,950347397048368,0.0,0.0,0.0,1213.0,15,12-13-2023,4,15,0.0
upwards,0.5,35.0,179748222606946,1.0,-1.0,0.0,937.0,15,12-13-2023,4,15,1.0
upwards,0.5,35.0,492631939781943,1.0,-1.0,0.0,800.0,15,12-13-2023,4,15,1.0
upwards,0.5,35.0,950881899808716,1.0,-1.0,0.0,976.0,15,12-13-2023,4,15,1.0
upwards,0.5,35.0,950347397048368,1.0,-1.0,0.0,5391.0,15,12-13-2023,4,15,1.0
upwards,0.5,36.0,179748222606946,1.0,-1.0,0.0,1047.0,15,12-13-2023,4,15,1.0
upwards,0.5,36.0,492631939781943,1.0,-1.0,0.0,707.0,15,12-13-2023,4,15,1.0
upwards,0.5,36.0,950881899808716,1.0,-1.0,0.0,572.0,15,12-13-2023,4,15,1.0
upwards,0.5,36.0,950347397048368,0.0,0.0,0.0,1013.0,15,12-13-2023,4,15,0.0
upwards,0.5,37.0,179748222606946,1.0,-1.0,0.0,1042.0,15,12-13-2023,4,15,1.0
upwards,0.5,37.0,492631939781943,1.0,-1.0,0.0,511.0,15,12-13-2023,4,15,1.0
upwards,0.5,37.0,950881899808716,1.0,-1.0,0.0,644.0,15,12-13-2023,4,15,1.0
upwards,0.5,37.0,950347397048368,1.0,-1.0,0.0,1584.0,15,12-13-2023,4,15,1.0
upwards,0.5,38.0,179748222606946,1.0,-1.0,0.0,1168.0,15,12-13-2023,4,15,1.0
upwards,0.5,38.0,492631939781943,1.0,-1.0,0.0,840.0,15,12-13-2023,4,15,1.0
upwards,0.5,38.0,950881899808716,1.0,-1.0,0.0,641.0,15,12-13-2023,4,15,1.0
upwards,0.5,38.0,950347397048368,0.0,0.0,0.0,780.0,15,12-13-2023,4,15,0.0
upwards,0.5,39.0,179748222606946,1.0,-1.0,0.0,1445.0,15,12-13-2023,4,15,1.0
upwards,0.5,39.0,492631939781943,0.0,0.0,0.0,1307.0,15,12-13-2023,4,15,0.0
upwards,0.5,39.0,950881899808716,1.0,-1.0,0.0,775.0,15,12-13-2023,4,15,1.0
upwards,0.5,39.0,950347397048368,1.0,-1.0,0.0,2366.0,15,12-13-2023,4,15,1.0
upwards,0.5,40.0,179748222606946,1.0,1.0,0.0,840.0,15,12-13-2023,4,15,1.0
upwards,0.5,40.0,492631939781943,0.0,0.0,0.0,519.0,15,12-13-2023,4,15,0.0
upwards,0.5,40.0,950881899808716,1.0,1.0,0.0,1095.0,15,12-13-2023,4,15,1.0
upwards,0.5,40.0,950347397048368,0.0,0.0,0.0,1347.0,15,12-13-2023,4,15,0.0
upwards,0.5,41.0,179748222606946,0.0,0.0,0.0,1733.0,15,12-13-2023,4,15,0.0
upwards,0.5,41.0,492631939781943,1.0,1.0,0.0,761.0,15,12-13-2023,4,15,1.0
upwards,0.5,41.0,950881899808716,1.0,1.0,0.0,630.0,15,12-13-2023,4,15,1.0
upwards,0.5,41.0,950347397048368,0.0,0.0,0.0,1500.0,15,12-13-2023,4,15,0.0
upwards,0.5,42.0,179748222606946,1.0,1.0,0.0,2594.0,15,12-13-2023,4,15,1.0
upwards,0.5,42.0,492631939781943,0.0,0.0,0.0,1353.0,15,12-13-2023,4,15,0.0
upwards,0.5,42.0,950881899808716,1.0,1.0,0.0,630.0,15,12-13-2023,4,15,1.0
upwards,0.5,42.0,950347397048368,0.0,0.0,0.0,1293.0,15,12-13-2023,4,15,0.0
upwards,0.5,43.0,179748222606946,0.0,0.0,0.0,1389.0,15,12-13-2023,4,15,0.0
upwards,0.5,43.0,492631939781943,1.0,-1.0,0.0,1050.0,15,12-13-2023,4,15,1.0
upwards,0.5,43.0,950881899808716,1.0,-1.0,0.0,632.0,15,12-13-2023,4,15,1.0
upwards,0.5,43.0,950347397048368,1.0,-1.0,0.0,1074.0,15,12-13-2023,4,15,1.0
upwards,0.5,44.0,179748222606946,0.0,0.0,0.0,975.0,15,12-13-2023,4,15,0.0
upwards,0.5,44.0,492631939781943,0.0,0.0,0.0,961.0,15,12-13-2023,4,15,0.0
upwards,0.5,44.0,950881899808716,1.0,1.0,0.0,530.0,15,12-13-2023,4,15,1.0
