treatment,threshold,round,player,decision,score,timeup,time,room,date,num_players,group,choice
upwards,0.6666666666666666,49.0,418935711357169,1.0,1.0,0.0,734.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,49.0,192996661745281,0.0,0.0,0.0,2982.0,34,12-13-2023,3,34,0.0
upwards,0.6666666666666666,50.0,317908158563525,0.0,0.0,0.0,1026.0,34,12-13-2023,3,34,0.0
upwards,0.6666666666666666,50.0,418935711357169,1.0,1.0,0.0,1328.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,50.0,192996661745281,0.0,0.0,0.0,739.0,34,12-13-2023,3,34,0.0
upwards,0.6666666666666666,51.0,317908158563525,0.0,0.0,0.0,817.0,34,12-13-2023,3,34,0.0
upwards,0.6666666666666666,51.0,418935711357169,1.0,1.0,0.0,1077.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,51.0,192996661745281,1.0,1.0,0.0,1032.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,52.0,317908158563525,0.0,0.0,0.0,848.0,34,12-13-2023,3,34,0.0
upwards,0.6666666666666666,52.0,418935711357169,1.0,1.0,0.0,1025.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,52.0,192996661745281,1.0,1.0,0.0,1004.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,53.0,317908158563525,0.0,0.0,0.0,1468.0,34,12-13-2023,3,34,0.0
upwards,0.6666666666666666,53.0,418935711357169,1.0,1.0,0.0,665.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,53.0,192996661745281,1.0,1.0,0.0,843.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,54.0,317908158563525,0.0,0.0,0.0,986.0,34,12-13-2023,3,34,0.0
upwards,0.6666666666666666,54.0,418935711357169,1.0,1.0,0.0,1247.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,54.0,192996661745281,1.0,1.0,0.0,565.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,55.0,317908158563525,0.0,0.0,0.0,794.0,34,12-13-2023,3,34,0.0
upwards,0.6666666666666666,55.0,418935711357169,1.0,1.0,0.0,824.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,55.0,192996661745281,1.0,1.0,0.0,662.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,56.0,317908158563525,0.0,0.0,0.0,781.0,34,12-13-2023,3,34,0.0
upwards,0.6666666666666666,56.0,418935711357169,1.0,1.0,0.0,891.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,56.0,192996661745281,1.0,1.0,0.0,899.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,57.0,317908158563525,0.0,0.0,0.0,804.0,34,12-13-2023,3,34,0.0
upwards,0.6666666666666666,57.0,418935711357169,1.0,1.0,0.0,787.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,57.0,192996661745281,0.0,0.0,0.0,717.0,34,12-13-2023,3,34,0.0
upwards,0.6666666666666666,58.0,317908158563525,0.0,0.0,0.0,786.0,34,12-13-2023,3,34,0.0
upwards,0.6666666666666666,58.0,418935711357169,1.0,1.0,0.0,677.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,58.0,192996661745281,0.0,0.0,0.0,694.0,34,12-13-2023,3,34,0.0
upwards,0.6666666666666666,59.0,317908158563525,0.0,0.0,0.0,847.0,34,12-13-2023,3,34,0.0
upwards,0.6666666666666666,59.0,418935711357169,1.0,1.0,0.0,819.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,59.0,192996661745281,0.0,0.0,0.0,670.0,34,12-13-2023,3,34,0.0
upwards,0.6666666666666666,60.0,317908158563525,0.0,0.0,0.0,870.0,34,12-13-2023,3,34,0.0
upwards,0.6666666666666666,60.0,418935711357169,1.0,1.0,0.0,718.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,60.0,192996661745281,1.0,1.0,0.0,669.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,61.0,317908158563525,0.0,0.0,0.0,770.0,34,12-13-2023,3,34,0.0
upwards,0.6666666666666666,61.0,418935711357169,1.0,1.0,0.0,1129.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,61.0,192996661745281,1.0,1.0,0.0,1155.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,62.0,317908158563525,0.0,0.0,0.0,870.0,34,12-13-2023,3,34,0.0
upwards,0.6666666666666666,62.0,418935711357169,1.0,1.0,0.0,766.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,62.0,192996661745281,1.0,1.0,0.0,731.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,63.0,317908158563525,0.0,0.0,0.0,1899.0,34,12-13-2023,3,34,0.0
upwards,0.6666666666666666,63.0,418935711357169,1.0,1.0,0.0,599.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,63.0,192996661745281,1.0,1.0,0.0,561.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,64.0,317908158563525,0.0,0.0,0.0,805.0,34,12-13-2023,3,34,0.0
upwards,0.6666666666666666,64.0,418935711357169,1.0,1.0,0.0,1057.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,64.0,192996661745281,1.0,1.0,0.0,694.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,65.0,317908158563525,0.0,0.0,0.0,841.0,34,12-13-2023,3,34,0.0
upwards,0.6666666666666666,65.0,418935711357169,1.0,1.0,0.0,984.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,65.0,192996661745281,1.0,1.0,0.0,558.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,66.0,317908158563525,0.0,0.0,0.0,1075.0,34,12-13-2023,3,34,0.0
upwards,0.6666666666666666,66.0,418935711357169,1.0,1.0,0.0,1103.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,66.0,192996661745281,1.0,1.0,0.0,739.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,67.0,317908158563525,1.0,1.0,0.0,1333.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,67.0,418935711357169,1.0,1.0,0.0,793.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,67.0,192996661745281,0.0,0.0,0.0,1240.0,34,12-13-2023,3,34,0.0
upwards,0.6666666666666666,68.0,317908158563525,1.0,1.0,0.0,1476.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,68.0,418935711357169,1.0,1.0,0.0,1157.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,68.0,192996661745281,0.0,0.0,0.0,858.0,34,12-13-2023,3,34,0.0
upwards,0.6666666666666666,69.0,317908158563525,1.0,1.0,0.0,847.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,69.0,418935711357169,1.0,1.0,0.0,1012.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,69.0,192996661745281,0.0,0.0,0.0,782.0,34,12-13-2023,3,34,0.0
upwards,0.6666666666666666,70.0,317908158563525,1.0,1.0,0.0,967.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,70.0,418935711357169,1.0,1.0,0.0,732.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,70.0,192996661745281,0.0,0.0,0.0,646.0,34,12-13-2023,3,34,0.0
upwards,0.6666666666666666,71.0,317908158563525,0.0,0.0,0.0,730.0,34,12-13-2023,3,34,0.0
upwards,0.6666666666666666,71.0,418935711357169,1.0,1.0,0.0,1410.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,71.0,192996661745281,0.0,0.0,0.0,801.0,34,12-13-2023,3,34,0.0
upwards,0.6666666666666666,72.0,317908158563525,0.0,0.0,0.0,996.0,34,12-13-2023,3,34,0.0
upwards,0.6666666666666666,72.0,418935711357169,1.0,1.0,0.0,838.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,72.0,192996661745281,0.0,0.0,0.0,625.0,34,12-13-2023,3,34,0.0
upwards,0.6666666666666666,73.0,317908158563525,0.0,0.0,0.0,773.0,34,12-13-2023,3,34,0.0
upwards,0.6666666666666666,73.0,418935711357169,1.0,1.0,0.0,996.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,73.0,192996661745281,1.0,1.0,0.0,777.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,74.0,317908158563525,0.0,0.0,0.0,778.0,34,12-13-2023,3,34,0.0
upwards,0.6666666666666666,74.0,418935711357169,1.0,1.0,0.0,958.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,74.0,192996661745281,1.0,1.0,0.0,762.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,75.0,317908158563525,0.0,0.0,0.0,724.0,34,12-13-2023,3,34,0.0
upwards,0.6666666666666666,75.0,418935711357169,1.0,1.0,0.0,1006.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,75.0,192996661745281,1.0,1.0,0.0,624.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,76.0,317908158563525,0.0,0.0,0.0,760.0,34,12-13-2023,3,34,0.0
upwards,0.6666666666666666,76.0,418935711357169,1.0,1.0,0.0,1005.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,76.0,192996661745281,1.0,1.0,0.0,639.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,77.0,317908158563525,0.0,0.0,0.0,1150.0,34,12-13-2023,3,34,0.0
upwards,0.6666666666666666,77.0,418935711357169,1.0,1.0,0.0,758.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,77.0,192996661745281,0.0,0.0,0.0,4152.0,34,12-13-2023,3,34,0.0
upwards,0.6666666666666666,78.0,317908158563525,0.0,0.0,0.0,982.0,34,12-13-2023,3,34,0.0
upwards,0.6666666666666666,78.0,418935711357169,1.0,1.0,0.0,1043.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,78.0,192996661745281,0.0,0.0,0.0,778.0,34,12-13-2023,3,34,0.0
upwards,0.6666666666666666,79.0,317908158563525,0.0,0.0,0.0,1191.0,34,12-13-2023,3,34,0.0
upwards,0.6666666666666666,79.0,418935711357169,1.0,1.0,0.0,845.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,79.0,192996661745281,0.0,0.0,0.0,732.0,34,12-13-2023,3,34,0.0
upwards,0.6666666666666666,80.0,317908158563525,0.0,0.0,0.0,1275.0,34,12-13-2023,3,34,0.0
upwards,0.6666666666666666,80.0,418935711357169,1.0,1.0,0.0,773.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,80.0,192996661745281,1.0,1.0,0.0,741.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,81.0,317908158563525,0.0,0.0,0.0,814.0,34,12-13-2023,3,34,0.0
upwards,0.6666666666666666,81.0,418935711357169,1.0,1.0,0.0,664.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,81.0,192996661745281,1.0,1.0,0.0,1205.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,82.0,317908158563525,1.0,-1.0,0.0,949.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,82.0,418935711357169,1.0,-1.0,0.0,795.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,82.0,192996661745281,1.0,-1.0,0.0,632.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,83.0,317908158563525,0.0,0.0,0.0,912.0,34,12-13-2023,3,34,0.0
upwards,0.6666666666666666,83.0,418935711357169,1.0,1.0,0.0,961.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,83.0,192996661745281,0.0,0.0,0.0,774.0,34,12-13-2023,3,34,0.0
upwards,0.6666666666666666,84.0,317908158563525,0.0,0.0,0.0,1117.0,34,12-13-2023,3,34,0.0
upwards,0.6666666666666666,84.0,418935711357169,1.0,1.0,0.0,609.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,84.0,192996661745281,0.0,0.0,0.0,747.0,34,12-13-2023,3,34,0.0
upwards,0.6666666666666666,85.0,317908158563525,0.0,0.0,0.0,641.0,34,12-13-2023,3,34,0.0
upwards,0.6666666666666666,85.0,418935711357169,1.0,1.0,0.0,947.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,85.0,192996661745281,0.0,0.0,0.0,682.0,34,12-13-2023,3,34,0.0
upwards,0.6666666666666666,86.0,317908158563525,0.0,0.0,0.0,1167.0,34,12-13-2023,3,34,0.0
upwards,0.6666666666666666,86.0,418935711357169,1.0,1.0,0.0,738.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,86.0,192996661745281,0.0,0.0,0.0,472.0,34,12-13-2023,3,34,0.0
upwards,0.6666666666666666,87.0,317908158563525,1.0,-1.0,0.0,840.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,87.0,418935711357169,1.0,-1.0,0.0,732.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,87.0,192996661745281,1.0,-1.0,0.0,688.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,88.0,317908158563525,1.0,1.0,0.0,801.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,88.0,418935711357169,1.0,1.0,0.0,751.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,88.0,192996661745281,0.0,0.0,0.0,905.0,34,12-13-2023,3,34,0.0
upwards,0.6666666666666666,89.0,317908158563525,1.0,1.0,0.0,648.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,89.0,418935711357169,1.0,1.0,0.0,820.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,89.0,192996661745281,0.0,0.0,0.0,716.0,34,12-13-2023,3,34,0.0
upwards,0.6666666666666666,90.0,317908158563525,0.0,0.0,0.0,842.0,34,12-13-2023,3,34,0.0
upwards,0.6666666666666666,90.0,418935711357169,1.0,1.0,0.0,1815.0,34,12-13-2023,3,34,1.0
upwards,0.6666666666666666,90.0,192996661745281,0.0,0.0,0.0,716.0,34,12-13-2023,3,34,0.0
upwards,0.3333333333333333,1.0,195158199442215,1.0,-1.0,0.0,8754.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,1.0,331824032981140,1.0,-1.0,0.0,8340.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,1.0,945424831645686,0.0,0.0,0.0,7512.0,41,12-13-2023,3,41,0.0
upwards,0.3333333333333333,2.0,195158199442215,0.0,0.0,0.0,5332.0,41,12-13-2023,3,41,0.0
upwards,0.3333333333333333,2.0,331824032981140,1.0,-1.0,0.0,5248.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,2.0,945424831645686,1.0,-1.0,0.0,8920.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,3.0,195158199442215,1.0,-1.0,0.0,3638.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,3.0,331824032981140,0.0,0.0,0.0,3394.0,41,12-13-2023,3,41,0.0
upwards,0.3333333333333333,3.0,945424831645686,1.0,-1.0,0.0,6407.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,4.0,195158199442215,1.0,-1.0,0.0,3154.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,4.0,331824032981140,1.0,-1.0,0.0,2148.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,4.0,945424831645686,0.0,0.0,0.0,7480.0,41,12-13-2023,3,41,0.0
upwards,0.3333333333333333,5.0,195158199442215,0.0,0.0,0.0,2206.0,41,12-13-2023,3,41,0.0
upwards,0.3333333333333333,5.0,331824032981140,1.0,1.0,0.0,7009.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,5.0,945424831645686,0.0,0.0,0.0,7103.0,41,12-13-2023,3,41,0.0
upwards,0.3333333333333333,6.0,195158199442215,1.0,-1.0,0.0,3658.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,6.0,331824032981140,0.0,0.0,0.0,2052.0,41,12-13-2023,3,41,0.0
upwards,0.3333333333333333,6.0,945424831645686,1.0,-1.0,0.0,1520.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,7.0,195158199442215,1.0,-1.0,0.0,3155.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,7.0,331824032981140,0.0,0.0,0.0,1650.0,41,12-13-2023,3,41,0.0
upwards,0.3333333333333333,7.0,945424831645686,1.0,-1.0,0.0,1453.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,8.0,195158199442215,1.0,-1.0,0.0,2915.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,8.0,331824032981140,1.0,-1.0,0.0,1226.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,8.0,945424831645686,0.0,0.0,0.0,1465.0,41,12-13-2023,3,41,0.0
upwards,0.3333333333333333,9.0,195158199442215,0.0,0.0,0.0,1614.0,41,12-13-2023,3,41,0.0
upwards,0.3333333333333333,9.0,331824032981140,1.0,-1.0,0.0,1655.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,9.0,945424831645686,1.0,-1.0,0.0,1366.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,10.0,195158199442215,1.0,-1.0,0.0,1597.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,10.0,331824032981140,1.0,-1.0,0.0,931.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,10.0,945424831645686,0.0,0.0,0.0,1439.0,41,12-13-2023,3,41,0.0
upwards,0.3333333333333333,11.0,195158199442215,0.0,0.0,0.0,1202.0,41,12-13-2023,3,41,0.0
upwards,0.3333333333333333,11.0,331824032981140,0.0,0.0,0.0,1168.0,41,12-13-2023,3,41,0.0
upwards,0.3333333333333333,11.0,945424831645686,1.0,1.0,0.0,1025.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,12.0,195158199442215,1.0,1.0,0.0,1647.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,12.0,331824032981140,0.0,0.0,0.0,1352.0,41,12-13-2023,3,41,0.0
upwards,0.3333333333333333,12.0,945424831645686,0.0,0.0,0.0,1325.0,41,12-13-2023,3,41,0.0
upwards,0.3333333333333333,13.0,195158199442215,1.0,-1.0,0.0,1761.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,13.0,331824032981140,1.0,-1.0,0.0,1295.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,13.0,945424831645686,1.0,-1.0,0.0,1650.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,14.0,195158199442215,0.0,0.0,0.0,1692.0,41,12-13-2023,3,41,0.0
upwards,0.3333333333333333,14.0,331824032981140,1.0,-1.0,0.0,514.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,14.0,945424831645686,1.0,-1.0,0.0,1953.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,15.0,195158199442215,1.0,-1.0,0.0,1306.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,15.0,331824032981140,0.0,0.0,0.0,1714.0,41,12-13-2023,3,41,0.0
upwards,0.3333333333333333,15.0,945424831645686,1.0,-1.0,0.0,1426.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,16.0,195158199442215,1.0,-1.0,0.0,1844.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,16.0,331824032981140,1.0,-1.0,0.0,724.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,16.0,945424831645686,0.0,0.0,0.0,1195.0,41,12-13-2023,3,41,0.0
upwards,0.3333333333333333,17.0,195158199442215,0.0,0.0,0.0,1011.0,41,12-13-2023,3,41,0.0
upwards,0.3333333333333333,17.0,331824032981140,1.0,1.0,0.0,1866.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,17.0,945424831645686,0.0,0.0,0.0,976.0,41,12-13-2023,3,41,0.0
upwards,0.3333333333333333,18.0,195158199442215,1.0,-1.0,0.0,1169.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,18.0,331824032981140,0.0,0.0,0.0,686.0,41,12-13-2023,3,41,0.0
upwards,0.3333333333333333,18.0,945424831645686,1.0,-1.0,0.0,1200.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,19.0,195158199442215,1.0,-1.0,0.0,1329.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,19.0,331824032981140,0.0,0.0,0.0,827.0,41,12-13-2023,3,41,0.0
upwards,0.3333333333333333,19.0,945424831645686,1.0,-1.0,0.0,1049.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,20.0,195158199442215,1.0,1.0,0.0,1277.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,20.0,331824032981140,0.0,0.0,0.0,730.0,41,12-13-2023,3,41,0.0
upwards,0.3333333333333333,20.0,945424831645686,0.0,0.0,0.0,2566.0,41,12-13-2023,3,41,0.0
upwards,0.3333333333333333,21.0,195158199442215,1.0,-1.0,0.0,1719.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,21.0,331824032981140,1.0,-1.0,0.0,1012.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,21.0,945424831645686,1.0,-1.0,0.0,1009.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,22.0,195158199442215,0.0,0.0,0.0,1082.0,41,12-13-2023,3,41,0.0
upwards,0.3333333333333333,22.0,331824032981140,1.0,1.0,0.0,1130.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,22.0,945424831645686,0.0,0.0,0.0,1188.0,41,12-13-2023,3,41,0.0
upwards,0.3333333333333333,23.0,195158199442215,0.0,0.0,0.0,972.0,41,12-13-2023,3,41,0.0
upwards,0.3333333333333333,23.0,331824032981140,1.0,-1.0,0.0,1358.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,23.0,945424831645686,1.0,-1.0,0.0,1022.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,24.0,195158199442215,1.0,-1.0,0.0,1442.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,24.0,331824032981140,0.0,0.0,0.0,1265.0,41,12-13-2023,3,41,0.0
upwards,0.3333333333333333,24.0,945424831645686,1.0,-1.0,0.0,1301.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,25.0,195158199442215,0.0,0.0,0.0,1154.0,41,12-13-2023,3,41,0.0
upwards,0.3333333333333333,25.0,331824032981140,1.0,-1.0,0.0,627.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,25.0,945424831645686,1.0,-1.0,0.0,959.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,26.0,195158199442215,1.0,-1.0,0.0,1176.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,26.0,331824032981140,0.0,0.0,0.0,1207.0,41,12-13-2023,3,41,0.0
upwards,0.3333333333333333,26.0,945424831645686,1.0,-1.0,0.0,1386.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,27.0,195158199442215,0.0,0.0,0.0,1480.0,41,12-13-2023,3,41,0.0
upwards,0.3333333333333333,27.0,331824032981140,1.0,1.0,0.0,1616.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,27.0,945424831645686,0.0,0.0,0.0,1313.0,41,12-13-2023,3,41,0.0
upwards,0.3333333333333333,28.0,195158199442215,1.0,1.0,0.0,1083.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,28.0,331824032981140,0.0,0.0,0.0,2212.0,41,12-13-2023,3,41,0.0
upwards,0.3333333333333333,28.0,945424831645686,0.0,0.0,0.0,1124.0,41,12-13-2023,3,41,0.0
upwards,0.3333333333333333,29.0,195158199442215,1.0,-1.0,0.0,2047.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,29.0,331824032981140,0.0,0.0,0.0,1139.0,41,12-13-2023,3,41,0.0
upwards,0.3333333333333333,29.0,945424831645686,1.0,-1.0,0.0,1262.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,30.0,195158199442215,0.0,0.0,0.0,1707.0,41,12-13-2023,3,41,0.0
upwards,0.3333333333333333,30.0,331824032981140,1.0,1.0,0.0,904.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,30.0,945424831645686,0.0,0.0,0.0,997.0,41,12-13-2023,3,41,0.0
upwards,0.3333333333333333,31.0,195158199442215,1.0,-1.0,0.0,1510.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,31.0,331824032981140,0.0,0.0,0.0,1255.0,41,12-13-2023,3,41,0.0
upwards,0.3333333333333333,31.0,945424831645686,1.0,-1.0,0.0,1038.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,32.0,195158199442215,0.0,0.0,0.0,1226.0,41,12-13-2023,3,41,0.0
upwards,0.3333333333333333,32.0,331824032981140,1.0,1.0,0.0,1407.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,32.0,945424831645686,0.0,0.0,0.0,1083.0,41,12-13-2023,3,41,0.0
upwards,0.3333333333333333,33.0,195158199442215,1.0,1.0,0.0,1665.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,33.0,331824032981140,0.0,0.0,0.0,2019.0,41,12-13-2023,3,41,0.0
upwards,0.3333333333333333,33.0,945424831645686,0.0,0.0,0.0,4185.0,41,12-13-2023,3,41,0.0
upwards,0.3333333333333333,34.0,195158199442215,0.0,0.0,0.0,1967.0,41,12-13-2023,3,41,0.0
upwards,0.3333333333333333,34.0,331824032981140,0.0,0.0,0.0,2570.0,41,12-13-2023,3,41,0.0
upwards,0.3333333333333333,34.0,945424831645686,1.0,1.0,0.0,1098.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,35.0,195158199442215,1.0,-1.0,0.0,1999.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,35.0,331824032981140,1.0,-1.0,0.0,1165.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,35.0,945424831645686,0.0,0.0,0.0,909.0,41,12-13-2023,3,41,0.0
upwards,0.3333333333333333,36.0,195158199442215,1.0,-1.0,0.0,1001.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,36.0,331824032981140,1.0,-1.0,0.0,1252.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,36.0,945424831645686,0.0,0.0,0.0,1320.0,41,12-13-2023,3,41,0.0
upwards,0.3333333333333333,37.0,195158199442215,0.0,0.0,0.0,939.0,41,12-13-2023,3,41,0.0
upwards,0.3333333333333333,37.0,331824032981140,1.0,-1.0,0.0,1688.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,37.0,945424831645686,1.0,-1.0,0.0,3597.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,38.0,195158199442215,1.0,1.0,0.0,1228.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,38.0,331824032981140,0.0,0.0,0.0,1287.0,41,12-13-2023,3,41,0.0
upwards,0.3333333333333333,38.0,945424831645686,0.0,0.0,0.0,1246.0,41,12-13-2023,3,41,0.0
upwards,0.3333333333333333,39.0,195158199442215,1.0,-1.0,0.0,1497.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,39.0,331824032981140,1.0,-1.0,0.0,968.0,41,12-13-2023,3,41,1.0
upwards,0.3333333333333333,39.0,945424831645686,0.0,0.0,0.0,1280.0,41,12-13-2023,3,41,0.0
upwards,0.3333333333333333,40.0,195158199442215,0.0,0.0,0.0,1154.0,41,12-13-2023,3,41,0.0
upwards,0.3333333333333333,40.0,331824032981140,0.0,0.0,0.0,1241.0,41,12-13-2023,3,41,0.0
upwards,0.3333333333333333,40.0,945424831645686,0.0,0.0,0.0,1189.0,41,12-13-2023,3,41,0.0
